source_file,flat_idx,row,target,target_idx,subject_id,sleep_date,lifelog_date,source_move,sign,sem_mean_benefit,base_mean_benefit,sem_min_benefit,base_min_benefit,sem_pos,base_pos,h088_alignment,source_support,support_sem_mean,support_base_mean,sem_mean_benefit_rank,base_mean_benefit_rank,sem_min_benefit_rank,base_min_benefit_rank,source_support_rank,support_sem_mean_rank,support_base_mean_rank,score
submission_h126_coeffeq_3fe3eee4_uploadsafe.csv,710,101,S1,3,id04,2024-10-24,2024-10-23,0.007522340451547649,1,3.9202970121723936e-08,3.682566269662177e-08,4.914754619970674e-09,-2.783281752227399e-09,10,9,0.9857142857142858,1,3.9202970121723936e-08,3.682566269662177e-08,0.30375586854460096,0.2727699530516432,0.9507042253521126,0.9016431924882629,0.011971830985915493,0.3030516431924883,0.26948356807511736,0.8821961770623741
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,693,99,Q1,0,id04,2024-10-20,2024-10-19,-0.08451477836307042,-1,1.0958501676509179e-05,-3.7686909506742946e-06,-2.6904862285899855e-06,-9.787215054983729e-06,8,0,0.7811428571428571,1,1.0958501676509179e-05,-3.7686909506742946e-06,0.8169014084507042,0.1495305164319249,0.5295774647887324,0.28849765258215965,0.011971830985915493,0.8049295774647888,0.15258215962441316,0.8793659959758551
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,614,87,S3,5,id04,2024-09-20,2024-09-19,-0.13488179325962776,-1,-3.0955069955374288e-06,-4.170916320840241e-06,-4.696506928351966e-06,-6.984136664598596e-06,1,1,0.0,3,-3.0955069955374288e-06,-4.170916320840241e-06,0.17863849765258216,0.1448356807511737,0.4396713615023474,0.33380281690140845,0.0812206572769953,0.18333333333333332,0.14624413145539905,0.8739835680751173
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,614,87,S3,5,id04,2024-09-20,2024-09-19,-0.13488179325962776,-1,-3.0955069955374288e-06,-4.170916320840241e-06,-4.696506928351966e-06,-6.984136664598596e-06,1,1,0.0,3,-3.0955069955374288e-06,-4.170916320840241e-06,0.17863849765258216,0.1448356807511737,0.4396713615023474,0.33380281690140845,0.0812206572769953,0.18333333333333332,0.14624413145539905,0.8739835680751173
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,614,87,S3,5,id04,2024-09-20,2024-09-19,-0.13488179325962776,-1,-3.0955069955374288e-06,-4.170916320840241e-06,-4.696506928351966e-06,-6.984136664598596e-06,1,1,0.0,3,-3.0955069955374288e-06,-4.170916320840241e-06,0.17863849765258216,0.1448356807511737,0.4396713615023474,0.33380281690140845,0.0812206572769953,0.18333333333333332,0.14624413145539905,0.8739835680751173
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,220,31,S1,3,id02,2024-08-30,2024-08-29,-0.15909559870825074,-1,1.234854737449413e-06,3.01197158116922e-06,-4.672211384497972e-06,-4.672211384497972e-06,6,7,0.9485714285714286,9,1.2830648075070326e-06,3.1295622228342085e-06,0.45,0.536150234741784,0.4410798122065728,0.397887323943662,0.9240610328638498,0.45140845070422536,0.5328638497652582,0.868842387659289
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,588,84,Q1,0,id04,2024-09-15,2024-09-14,0.11229749922983578,1,1.0462239647492554e-06,1.956145850013052e-06,-4.5122021919977924e-05,-1.6050061366557432e-06,7,7,0.86,6,9.179676444002589e-07,1.7163424453483888e-06,0.4279342723004695,0.4676056338028169,0.13004694835680752,0.6084507042253521,0.4710093896713615,0.3947183098591549,0.4334507042253521,0.8686525821596247
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,153,21,S4,6,id01,2024-09-10,2024-09-09,-0.028618984116531687,-1,2.7369184382729714e-06,6.492701747546003e-07,-6.541873342180913e-06,-6.541873342180913e-06,6,2,0.6685714285714286,4,2.918288271076893e-06,6.922959446836894e-07,0.5678403755868544,0.3471830985915493,0.39624413145539905,0.34530516431924885,0.17476525821596245,0.5679577464788732,0.3369718309859155,0.8658071763916833
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,153,21,S4,6,id01,2024-09-10,2024-09-09,-0.028618984116531687,-1,2.7369184382729714e-06,6.492701747546003e-07,-6.541873342180913e-06,-6.541873342180913e-06,6,2,0.6685714285714286,4,2.918288271076893e-06,6.922959446836894e-07,0.5678403755868544,0.3471830985915493,0.39624413145539905,0.34530516431924885,0.17476525821596245,0.5679577464788732,0.3369718309859155,0.8658071763916833
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,153,21,S4,6,id01,2024-09-10,2024-09-09,-0.028618984116531687,-1,2.7369184382729714e-06,6.492701747546003e-07,-6.541873342180913e-06,-6.541873342180913e-06,6,2,0.6685714285714286,4,2.918288271076893e-06,6.922959446836894e-07,0.5678403755868544,0.3471830985915493,0.39624413145539905,0.34530516431924885,0.17476525821596245,0.5679577464788732,0.3369718309859155,0.8658071763916833
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,626,89,S1,3,id04,2024-09-23,2024-09-22,-0.11325040097509786,-1,-6.825687193936639e-06,-8.542711741918959e-07,-1.2326832302546423e-05,-1.5401947039751942e-06,1,1,0.0,1,-6.825687193936639e-06,-8.542711741918959e-07,0.12089201877934272,0.23145539906103285,0.29577464788732394,0.613849765258216,0.011971830985915493,0.12370892018779343,0.23262910798122066,0.8656971830985916
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1512,216,Q1,0,id09,2024-09-07,2024-09-06,-0.007880475863173753,-1,-3.493368070445116e-07,6.550639696685323e-07,-2.0617916867855337e-06,-2.825084360859498e-07,2,8,0.5565714285714286,5,-4.997496737945464e-07,9.371128336748586e-07,0.27699530516431925,0.34812206572769955,0.5744131455399061,0.8382629107981221,0.3381455399061033,0.2697183098591549,0.36384976525821594,0.865674312541918
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,213,30,S1,3,id02,2024-08-29,2024-08-28,-0.16655949258390734,-1,1.158259138412654e-06,3.153276786472645e-06,-4.891405945640278e-06,-4.891405945640278e-06,6,7,0.9457142857142857,9,1.197109552397701e-06,3.259044230476403e-06,0.442018779342723,0.5422535211267606,0.4354460093896714,0.3908450704225352,0.9240610328638498,0.4373239436619718,0.5375586854460094,0.8647290409121395
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,584,83,S1,3,id04,2024-09-14,2024-09-13,-0.08811406096367458,-1,7.83713404973422e-07,1.8987113361284498e-06,-1.1039716764311623e-06,-1.1039716764311623e-06,6,7,0.9034285714285715,7,1.1915596735483131e-06,2.8868051069209697e-06,0.4004694835680751,0.4640845070422535,0.6931924882629108,0.6664319248826291,0.5828638497652582,0.4354460093896714,0.5112676056338028,0.8630346076458753
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,528,75,S1,3,id03,2024-09-22,2024-09-21,0.10826939235266764,1,4.904204053854794e-06,-1.775665578828458e-06,-4.461658141160057e-06,-4.8093327173209025e-06,8,4,0.884,5,5.023855635496057e-06,-1.8189878371683763e-06,0.6751173708920187,0.1983568075117371,0.4471830985915493,0.3938967136150235,0.3381455399061033,0.6786384976525821,0.19765258215962442,0.8569394366197185
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,528,75,S1,3,id03,2024-09-22,2024-09-21,0.10826939235266764,1,4.904204053854794e-06,-1.775665578828458e-06,-4.461658141160057e-06,-4.8093327173209025e-06,8,4,0.884,5,5.023855635496057e-06,-1.8189878371683763e-06,0.6751173708920187,0.1983568075117371,0.4471830985915493,0.3938967136150235,0.3381455399061033,0.6786384976525821,0.19765258215962442,0.8569394366197185
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,528,75,S1,3,id03,2024-09-22,2024-09-21,0.10826939235266764,1,4.904204053854794e-06,-1.775665578828458e-06,-4.461658141160057e-06,-4.8093327173209025e-06,8,4,0.884,5,5.023855635496057e-06,-1.8189878371683763e-06,0.6751173708920187,0.1983568075117371,0.4471830985915493,0.3938967136150235,0.3381455399061033,0.6786384976525821,0.19765258215962442,0.8569394366197185
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,1335,190,S3,5,id08,2024-08-13,2024-08-12,-0.03257258211218411,-1,-2.639337137874414e-06,-4.745423557599754e-06,-8.05946868235589e-06,-8.05946868235589e-06,1,1,0.0,3,-2.639337137874414e-06,-4.745423557599754e-06,0.1908450704225352,0.13849765258215962,0.3654929577464789,0.31666666666666665,0.0812206572769953,0.1960093896713615,0.13849765258215962,0.8569295774647887
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1335,190,S3,5,id08,2024-08-13,2024-08-12,-0.03257258211218411,-1,-2.639337137874414e-06,-4.745423557599754e-06,-8.05946868235589e-06,-8.05946868235589e-06,1,1,0.0,3,-2.639337137874414e-06,-4.745423557599754e-06,0.1908450704225352,0.13849765258215962,0.3654929577464789,0.31666666666666665,0.0812206572769953,0.1960093896713615,0.13849765258215962,0.8569295774647887
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,1335,190,S3,5,id08,2024-08-13,2024-08-12,-0.03257258211218411,-1,-2.639337137874414e-06,-4.745423557599754e-06,-8.05946868235589e-06,-8.05946868235589e-06,1,1,0.0,3,-2.639337137874414e-06,-4.745423557599754e-06,0.1908450704225352,0.13849765258215962,0.3654929577464789,0.31666666666666665,0.0812206572769953,0.1960093896713615,0.13849765258215962,0.8569295774647887
submission_h074_antishortcut_inversion_816703df_uploadsafe.csv,138,19,S3,5,id01,2024-09-08,2024-09-07,0.16275875246671068,1,-8.694207904849381e-06,6.388594086450576e-06,-0.00010345223720871072,-3.068806465465431e-06,7,9,0.82,8,-7.06866042377546e-06,5.194124948089961e-06,0.1096244131455399,0.6995305164319249,0.06150234741784037,0.4732394366197183,0.759037558685446,0.12265258215962441,0.6491784037558685,0.8536572769953052
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,138,19,S3,5,id01,2024-09-08,2024-09-07,0.16275875246671068,1,-8.694207904849381e-06,6.388594086450576e-06,-0.00010345223720871072,-3.068806465465431e-06,7,9,0.82,8,-7.06866042377546e-06,5.194124948089961e-06,0.1096244131455399,0.6995305164319249,0.06150234741784037,0.4732394366197183,0.759037558685446,0.12265258215962441,0.6491784037558685,0.8536572769953052
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,138,19,S3,5,id01,2024-09-08,2024-09-07,0.16275875246671068,1,-8.694207904849381e-06,6.388594086450576e-06,-0.00010345223720871072,-3.068806465465431e-06,7,9,0.82,8,-7.06866042377546e-06,5.194124948089961e-06,0.1096244131455399,0.6995305164319249,0.06150234741784037,0.4732394366197183,0.759037558685446,0.12265258215962441,0.6491784037558685,0.8536572769953052
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,588,84,Q1,0,id04,2024-09-15,2024-09-14,0.10176581415067854,1,9.481051162034366e-07,1.7726910785129905e-06,-4.089030769432595e-05,-1.4544825782746487e-06,7,7,0.86,6,9.179676444002589e-07,1.7163424453483888e-06,0.41995305164319247,0.4551643192488263,0.1392018779342723,0.6248826291079812,0.4710093896713615,0.3947183098591549,0.4334507042253521,0.8507535211267607
submission_h073_humanaction_bridge_7a2cbf07_uploadsafe.csv,605,86,S1,3,id04,2024-09-19,2024-09-18,0.011439288031044659,1,-3.514416735432559e-08,-1.6055055610916693e-07,-3.8605256588473267e-07,-3.8605256588473267e-07,4,3,0.472,1,-3.514416735432559e-08,-1.6055055610916693e-07,0.2983568075117371,0.25938967136150237,0.8488262910798122,0.8039906103286385,0.011971830985915493,0.2992957746478873,0.2615023474178404,0.8502784037558684
submission_h075_antibad_transport_f6863945_uploadsafe.csv,138,19,S3,5,id01,2024-09-08,2024-09-07,0.146255264480722,1,-7.81262855178377e-06,5.740800439994235e-06,-9.296233895118501e-05,-2.757634194441224e-06,7,9,0.82,8,-7.06866042377546e-06,5.194124948089961e-06,0.11525821596244132,0.6765258215962441,0.06807511737089202,0.4962441314553991,0.759037558685446,0.12265258215962441,0.6491784037558685,0.847718309859155
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,1512,216,Q1,0,id09,2024-09-07,2024-09-06,-0.013134126438622995,-1,-5.822280117408561e-07,1.0917732827808934e-06,-3.436319477975909e-06,-4.708473934765856e-07,2,8,0.5565714285714286,5,-4.997496737945464e-07,9.371128336748586e-07,0.2633802816901408,0.3960093896713615,0.4875586854460094,0.7795774647887324,0.3381455399061033,0.2697183098591549,0.36384976525821594,0.8467071763916829
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1512,216,Q1,0,id09,2024-09-07,2024-09-06,-0.012361530765762963,-1,-5.479793051678708e-07,1.0275513249702645e-06,-3.234183038095011e-06,-4.431504879779681e-07,2,8,0.5565714285714286,5,-4.997496737945464e-07,9.371128336748586e-07,0.2647887323943662,0.3892018779342723,0.49460093896713614,0.7873239436619718,0.3381455399061033,0.2697183098591549,0.36384976525821594,0.8465545942320585
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1500,214,Q3,2,id09,2024-08-21,2024-08-20,0.03328282458621529,1,-5.336371278308421e-07,2.6505525752984306e-06,-3.438411124922954e-06,-1.0699814320667224e-06,4,9,0.7154285714285714,4,-3.361828523393822e-07,1.6698057135967916e-06,0.2671361502347418,0.5161971830985915,0.48732394366197185,0.6725352112676056,0.17476525821596245,0.2801643192488263,0.4296948356807512,0.8342942320590208
submission_h071_rowtarget_assignment_a52b6b57_uploadsafe.csv,1512,216,Q1,0,id09,2024-09-07,2024-09-06,-0.0193148918215047,-1,-8.562176643248013e-07,1.6055489452660436e-06,-5.053410997023473e-06,-6.924226374655777e-07,2,8,0.5565714285714286,5,-4.997496737945464e-07,9.371128336748586e-07,0.24859154929577465,0.4384976525821596,0.4307511737089202,0.734037558685446,0.3381455399061033,0.2697183098591549,0.36384976525821594,0.8342658618376926
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,588,84,Q1,0,id04,2024-09-15,2024-09-14,0.09577958978887424,1,8.923342270150018e-07,1.6684151327181141e-06,-3.848499547701279e-05,-1.368924779552615e-06,7,7,0.86,6,9.179676444002589e-07,1.7163424453483888e-06,0.4131455399061033,0.4443661971830986,0.14507042253521127,0.6352112676056338,0.4710093896713615,0.3947183098591549,0.4334507042253521,0.8336995305164321
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,138,19,S3,5,id01,2024-09-08,2024-09-07,0.12215717744060561,1,-6.5253627325229515e-06,4.794904173120678e-06,-7.764518408874419e-05,-2.303266216109715e-06,7,9,0.82,8,-7.06866042377546e-06,5.194124948089961e-06,0.12417840375586854,0.6333333333333333,0.08262910798122065,0.5352112676056338,0.759037558685446,0.12265258215962441,0.6491784037558685,0.833633802816901
submission_h149_bundle_listener_route_d8e1d789_uploadsafe.csv,138,19,S3,5,id01,2024-09-08,2024-09-07,0.11067595167736344,1,-5.912061375297592e-06,4.344243978786398e-06,-7.03475213019234e-05,-2.0867883965164965e-06,7,9,0.82,8,-7.06866042377546e-06,5.194124948089961e-06,0.13215962441314555,0.60962441314554,0.09061032863849765,0.5539906103286385,0.759037558685446,0.12265258215962441,0.6491784037558685,0.8301830985915493
submission_bigbet1_public_listener_tomography_2687b6b6_uploadsafe.csv,1500,214,Q3,2,id09,2024-08-21,2024-08-20,0.009317060783366637,1,-1.493842430164526e-07,7.419850857187315e-07,-9.62535056666419e-07,-2.99526322167026e-07,4,9,0.7154285714285714,4,-3.361828523393822e-07,1.6698057135967916e-06,0.28779342723004697,0.35821596244131454,0.7157276995305164,0.8314553990610328,0.17476525821596245,0.2801643192488263,0.4296948356807512,0.8290360160965795
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,138,19,S3,5,id01,2024-09-08,2024-09-07,0.09765525148002574,1,-5.216524742909596e-06,3.833156451870319e-06,-6.207134232522601e-05,-1.841283879279246e-06,7,9,0.82,8,-7.06866042377546e-06,5.194124948089961e-06,0.14014084507042254,0.5830985915492958,0.10046948356807511,0.5847417840375587,0.759037558685446,0.12265258215962441,0.6491784037558685,0.8275657276995301
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,220,31,S1,3,id02,2024-08-30,2024-08-29,-0.1388739076660932,-1,1.0778997293574664e-06,2.629137868378371e-06,-4.078354509335596e-06,-4.078354509335596e-06,6,7,0.9485714285714286,9,1.2830648075070326e-06,3.1295622228342085e-06,0.43051643192488265,0.5138497652582159,0.4607981220657277,0.41901408450704225,0.9240610328638498,0.45140845070422536,0.5328638497652582,0.8275513078470826
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,1500,214,Q3,2,id09,2024-08-21,2024-08-20,0.021301007735177402,1,-3.415277618117326e-07,1.696353648190965e-06,-2.200583119950651e-06,-6.8478811652269e-07,4,9,0.7154285714285714,4,-3.361828523393822e-07,1.6698057135967916e-06,0.2776995305164319,0.4476525821596244,0.5631455399061033,0.7356807511737089,0.17476525821596245,0.2801643192488263,0.4296948356807512,0.8249749832327296
submission_h152_source_route_route_responsibility_upside_1e8b9fcc_uploadsafe.csv,138,19,S3,5,id01,2024-09-08,2024-09-07,0.09360336926766255,1,-5.0000822731416325e-06,3.6741122815963282e-06,-5.94958969287587e-05,-1.764885884442392e-06,7,9,0.82,8,-7.06866042377546e-06,5.194124948089961e-06,0.14248826291079814,0.5730046948356807,0.10492957746478873,0.5899061032863849,0.759037558685446,0.12265258215962441,0.6491784037558685,0.8240798122065727
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,588,84,Q1,0,id04,2024-09-15,2024-09-14,0.08979336542706906,1,8.36563337826559e-07,1.5641391869232228e-06,-3.607968325969927e-05,-1.2833669808305689e-06,7,7,0.86,6,9.179676444002589e-07,1.7163424453483888e-06,0.40774647887323945,0.4347417840375587,0.15328638497652583,0.645774647887324,0.4710093896713615,0.3947183098591549,0.4334507042253521,0.8209530516431924
submission_h150_robust_bundle_listener_5e12f9bd_uploadsafe.csv,1500,214,Q3,2,id09,2024-08-21,2024-08-20,0.01996969475172894,1,-3.201822766985014e-07,1.5903315451790397e-06,-2.063046674953748e-06,-6.419888592400259e-07,4,9,0.7154285714285714,4,-3.361828523393822e-07,1.6698057135967916e-06,0.2784037558685446,0.43615023474178405,0.5741784037558686,0.7424882629107982,0.17476525821596245,0.2801643192488263,0.4296948356807512,0.8201627766599597
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,528,75,S1,3,id03,2024-09-22,2024-09-21,0.08182974684968247,1,3.706585651824216e-06,-1.342043782160818e-06,-3.3721105132992527e-06,-3.634882123401595e-06,8,4,0.884,5,5.023855635496057e-06,-1.8189878371683763e-06,0.6255868544600939,0.21244131455399062,0.4892018779342723,0.4460093896713615,0.3381455399061033,0.6786384976525821,0.19765258215962442,0.8195098591549292
submission_h075_antibad_transport_f6863945_uploadsafe.csv,1623,231,S4,6,id10,2024-08-08,2024-08-07,-0.18589516544238804,-1,2.3194623537825636e-05,-6.942004911684707e-06,-1.0120669167574238e-05,-1.0120669167574238e-05,7,1,0.8468571428571429,4,1.3086478084344675e-05,-3.91670056597484e-06,0.9279342723004694,0.11291079812206573,0.32300469483568073,0.28262910798122065,0.17476525821596245,0.8376760563380282,0.14988262910798122,0.8141537223340034
submission_h085_aug_public_equation_f154e2bb_uploadsafe.csv,213,30,S1,3,id02,2024-08-29,2024-08-28,-0.1327244043609157,-1,9.229690356072804e-07,2.5127164881272004e-06,-3.8977600769016325e-06,-3.8977600769016325e-06,6,7,0.9457142857142857,9,1.197109552397701e-06,3.259044230476403e-06,0.41525821596244133,0.5044600938967136,0.468075117370892,0.43215962441314554,0.9240610328638498,0.4373239436619718,0.5375586854460094,0.8058675385647218
