row_idx,feature_block,task,oof_pred,label
309,full_safe,strict_health,4.9574629502964936e-05,0.0
310,full_safe,strict_health,4.961198713628497e-05,0.0
311,full_safe,strict_health,4.9602075136834116e-05,0.0
312,full_safe,strict_health,4.9652733969061206e-05,0.0
313,full_safe,strict_health,4.960468545812649e-05,0.0
314,full_safe,strict_health,4.954621758971462e-05,0.0
315,full_safe,strict_health,4.9605010051994614e-05,0.0
316,full_safe,strict_health,4.958399080794991e-05,0.0
317,full_safe,strict_health,4.959211472247946e-05,0.0
318,full_safe,strict_health,4.9652453577132605e-05,0.0
319,full_safe,strict_health,4.959206903824225e-05,0.0
320,full_safe,strict_health,4.9608755631362e-05,0.0
321,full_safe,strict_health,4.960013952829499e-05,0.0
322,full_safe,strict_health,4.958371446165894e-05,0.0
323,full_safe,strict_health,4.9585914923479155e-05,0.0
324,full_safe,strict_health,4.954379037028412e-05,0.0
325,full_safe,strict_health,4.959281017789644e-05,0.0
326,full_safe,strict_health,4.958981652414819e-05,0.0
327,full_safe,strict_health,4.958952097798653e-05,0.0
328,full_safe,strict_health,4.950217052011839e-05,0.0
329,full_safe,strict_health,4.959401409732777e-05,0.0
330,full_safe,strict_health,4.9521110971414636e-05,0.0
331,full_safe,strict_health,4.9637596709088004e-05,0.0
332,full_safe,strict_health,4.959160279428372e-05,0.0
333,full_safe,strict_health,4.9588296730952174e-05,0.0
334,full_safe,strict_health,4.961016852666949e-05,0.0
335,full_safe,strict_health,4.964505958036582e-05,0.0
336,full_safe,strict_health,4.955803484649209e-05,0.0
337,full_safe,strict_health,4.959382263714393e-05,0.0
338,full_safe,strict_health,4.958435440421073e-05,0.0
339,full_safe,strict_health,4.960186571723214e-05,0.0
340,full_safe,strict_health,4.958023772742895e-05,0.0
341,full_safe,strict_health,4.954529482653139e-05,0.0
342,full_safe,strict_health,4.960612828128133e-05,0.0
343,full_safe,strict_health,4.9609736548046884e-05,0.0
344,full_safe,strict_health,4.954592207935543e-05,0.0
345,full_safe,strict_health,4.9610637836002685e-05,0.0
346,full_safe,strict_health,4.9610406818868693e-05,0.0
347,full_safe,strict_health,4.955695888514893e-05,0.0
348,full_safe,strict_health,4.964951706554882e-05,0.0
349,full_safe,strict_health,4.956521971714759e-05,0.0
350,full_safe,strict_health,4.959769215210995e-05,0.0
351,full_safe,strict_health,4.960575336459359e-05,0.0
352,full_safe,strict_health,4.9594035857545645e-05,0.0
353,full_safe,strict_health,4.9533690877250254e-05,0.0
354,full_safe,strict_health,4.96091622659147e-05,0.0
355,full_safe,strict_health,4.9630039424429695e-05,0.0
356,full_safe,strict_health,4.960705981062058e-05,0.0
357,full_safe,strict_health,4.9625171370637834e-05,0.0
358,full_safe,strict_health,4.9625335940242184e-05,0.0
359,full_safe,strict_health,4.9611048842368826e-05,0.0
360,full_safe,strict_health,4.961350331516485e-05,0.0
361,full_safe,strict_health,4.9617722198823526e-05,0.0
362,full_safe,strict_health,4.9513291189140486e-05,0.0
363,full_safe,strict_health,4.950878231377693e-05,0.0
364,full_safe,strict_health,4.962553179568626e-05,0.0
365,full_safe,strict_health,4.962507931754022e-05,0.0
366,full_safe,strict_health,4.9618310468646e-05,0.0
367,full_safe,strict_health,4.9561491652792055e-05,0.0
368,full_safe,strict_health,4.96342374233236e-05,0.0
369,full_safe,strict_health,4.962217940217537e-05,0.0
370,full_safe,strict_health,4.9599127295437995e-05,0.0
371,full_safe,strict_health,4.9636806361813764e-05,0.0
372,full_safe,strict_health,4.962565297556973e-05,0.0
373,full_safe,strict_health,4.9576171938405836e-05,0.0
374,full_safe,strict_health,4.9623184056023415e-05,0.0
375,full_safe,strict_health,4.962158146520531e-05,0.0
376,full_safe,strict_health,4.957494077736017e-05,0.0
377,full_safe,strict_health,4.962558337418614e-05,0.0
378,full_safe,strict_health,4.963742812062381e-05,0.0
379,full_safe,strict_health,4.961673238718774e-05,0.0
380,full_safe,strict_health,4.9615421321328965e-05,0.0
381,full_safe,strict_health,4.961614079066022e-05,0.0
382,full_safe,strict_health,4.94731107895291e-05,0.0
383,full_safe,strict_health,4.959324052377812e-05,0.0
384,full_safe,strict_health,4.961653568927336e-05,0.0
385,full_safe,strict_health,4.9643614057949236e-05,0.0
386,full_safe,strict_health,4.951107967519973e-05,0.0
387,full_safe,strict_health,4.9630957260299203e-05,0.0
388,full_safe,strict_health,4.963665168361759e-05,0.0
389,full_safe,strict_health,4.962853669707857e-05,0.0
390,full_safe,strict_health,4.9628867002341285e-05,0.0
391,full_safe,strict_health,4.9646498540415254e-05,0.0
392,full_safe,strict_health,4.945034835658015e-05,0.0
393,full_safe,strict_health,4.964814138668852e-05,0.0
394,full_safe,strict_health,4.950344213378739e-05,0.0
395,full_safe,strict_health,4.965414758483166e-05,0.0
396,full_safe,strict_health,4.962912810533564e-05,0.0
397,full_safe,strict_health,4.951864569847e-05,0.0
398,full_safe,strict_health,4.9619819344818406e-05,0.0
399,full_safe,strict_health,4.944586990832011e-05,0.0
400,full_safe,strict_health,4.9606217156673596e-05,0.0
401,full_safe,strict_health,4.9618689669084305e-05,0.0
402,full_safe,strict_health,4.965416231338178e-05,0.0
403,full_safe,strict_health,4.958572686108639e-05,0.0
404,full_safe,strict_health,4.9449645903871736e-05,0.0
405,full_safe,strict_health,4.962013630351299e-05,0.0
406,full_safe,strict_health,4.963439243489269e-05,0.0
407,full_safe,strict_health,4.9629296615928964e-05,0.0
408,full_safe,strict_health,4.9440700863423356e-05,0.0
409,full_safe,strict_health,4.95917399736612e-05,0.0
410,full_safe,strict_health,4.964094505976895e-05,0.0
411,full_safe,strict_health,4.964337874840013e-05,0.0
412,full_safe,strict_health,4.963167759018488e-05,0.0
413,full_safe,strict_health,4.966462777883531e-05,0.0
414,full_safe,strict_health,4.966762834801135e-05,0.0
415,full_safe,strict_health,4.967207013718342e-05,0.0
416,full_safe,strict_health,4.945649610339874e-05,0.0
417,full_safe,strict_health,4.964835778002552e-05,0.0
418,full_safe,strict_health,4.948786061023825e-05,0.0
419,full_safe,strict_health,4.949794533869335e-05,0.0
420,full_safe,strict_health,4.966399788073616e-05,0.0
421,full_safe,strict_health,4.964678994169585e-05,0.0
422,full_safe,strict_health,4.9637971189414004e-05,0.0
423,full_safe,strict_health,4.962830542402196e-05,0.0
424,full_safe,strict_health,4.9661660748937347e-05,0.0
425,full_safe,strict_health,4.9667628517410986e-05,0.0
426,full_safe,strict_health,4.9664540888156723e-05,0.0
427,full_safe,strict_health,4.964600414159504e-05,0.0
428,full_safe,strict_health,4.966028887511071e-05,0.0
429,full_safe,strict_health,4.966686513498382e-05,0.0
430,full_safe,strict_health,4.9502831400035556e-05,0.0
431,full_safe,strict_health,4.964955900537652e-05,0.0
432,full_safe,strict_health,4.96577627704682e-05,0.0
433,full_safe,strict_health,4.9671836309299643e-05,0.0
434,full_safe,strict_health,4.965456154276041e-05,0.0
435,full_safe,strict_health,4.965319910752328e-05,0.0
436,full_safe,strict_health,4.968716894442656e-05,0.0
437,full_safe,strict_health,4.9635841245714055e-05,0.0
438,full_safe,strict_health,4.954762380848989e-05,0.0
439,full_safe,strict_health,4.953434294935699e-05,0.0
440,full_safe,strict_health,4.967124893776837e-05,0.0
441,full_safe,strict_health,4.969787789649517e-05,0.0
442,full_safe,strict_health,4.965491898542197e-05,0.0
443,full_safe,strict_health,4.969917860892998e-05,0.0
444,full_safe,strict_health,4.968916098466201e-05,0.0
445,full_safe,strict_health,4.968547053237526e-05,0.0
446,full_safe,strict_health,4.9701009063103875e-05,0.0
447,full_safe,strict_health,4.967574139148626e-05,0.0
448,full_safe,strict_health,4.9708906376758524e-05,0.0
449,full_safe,strict_health,4.9663435400428373e-05,0.0
450,full_safe,strict_health,4.9689574262842335e-05,0.0
451,full_safe,strict_health,4.971184266290307e-05,0.0
452,full_safe,strict_health,4.96463578027005e-05,0.0
453,full_safe,strict_health,4.9657267490742056e-05,0.0
454,full_safe,strict_health,4.971314132700399e-05,0.0
455,full_safe,strict_health,4.967671177842644e-05,0.0
456,full_safe,strict_health,4.966341953217678e-05,0.0
457,full_safe,strict_health,4.966612482927647e-05,0.0
458,full_safe,strict_health,4.966206107022403e-05,0.0
459,full_safe,strict_health,4.9663700391335554e-05,0.0
460,full_safe,strict_health,4.9658347123808245e-05,0.0
461,full_safe,strict_health,4.964657283864581e-05,0.0
462,full_safe,strict_health,4.967584477481507e-05,0.0
463,full_safe,strict_health,4.9706818225628793e-05,0.0
464,full_safe,strict_health,4.9654103797317966e-05,0.0
465,full_safe,strict_health,4.962881520967957e-05,0.0
466,full_safe,strict_health,4.9664644455907094e-05,0.0
467,full_safe,strict_health,4.96501398517213e-05,0.0
468,full_safe,strict_health,4.9629704598104954e-05,0.0
469,full_safe,strict_health,4.9629874341215716e-05,0.0
470,full_safe,strict_health,4.967705831599141e-05,0.0
471,full_safe,strict_health,4.9627898609337106e-05,0.0
472,full_safe,strict_health,4.967713546055645e-05,0.0
473,full_safe,strict_health,4.9677431104285305e-05,0.0
474,full_safe,strict_health,4.966223661029607e-05,0.0
475,full_safe,strict_health,4.9731353708634466e-05,0.0
476,full_safe,strict_health,4.96831357838274e-05,0.0
477,full_safe,strict_health,4.967658406877031e-05,0.0
478,full_safe,strict_health,4.973828931579143e-05,0.0
479,full_safe,strict_health,4.972639125173989e-05,0.0
480,full_safe,strict_health,4.969372526303365e-05,0.0
481,full_safe,strict_health,4.9673479067268416e-05,0.0
482,full_safe,strict_health,4.958110844586607e-05,0.0
483,full_safe,strict_health,4.973869970589707e-05,0.0
484,full_safe,strict_health,4.962971091062584e-05,0.0
485,full_safe,strict_health,4.970276835150847e-05,0.0
486,full_safe,strict_health,4.973948861572299e-05,0.0
487,full_safe,strict_health,4.964571251068888e-05,0.0
488,full_safe,strict_health,4.969286638680877e-05,0.0
489,full_safe,strict_health,4.9667317812007536e-05,0.0
490,full_safe,strict_health,4.9689373254520504e-05,0.0
491,full_safe,strict_health,4.970498156284812e-05,0.0
492,full_safe,strict_health,4.9753847516876635e-05,0.0
493,full_safe,strict_health,4.9664053695370596e-05,0.0
494,full_safe,strict_health,4.962897157325572e-05,0.0
495,full_safe,strict_health,4.975682197238708e-05,0.0
496,full_safe,strict_health,4.973375909534714e-05,0.0
497,full_safe,strict_health,4.968646179452165e-05,0.0
498,full_safe,strict_health,4.970119869491216e-05,0.0
499,full_safe,strict_health,4.967252959161763e-05,0.0
500,full_safe,strict_health,4.971620685259371e-05,0.0
501,full_safe,strict_health,4.973924547102445e-05,0.0
502,full_safe,strict_health,4.971126227627017e-05,0.0
503,full_safe,strict_health,4.965146204217253e-05,0.0
504,full_safe,strict_health,4.9691445638170946e-05,0.0
505,full_safe,strict_health,4.974171545497869e-05,0.0
506,full_safe,strict_health,4.964394753237464e-05,0.0
507,full_safe,strict_health,4.9716023706369505e-05,0.0
508,full_safe,strict_health,4.9702771606748845e-05,0.0
509,full_safe,strict_health,4.969277326067194e-05,0.0
510,full_safe,strict_health,4.97627823725386e-05,0.0
511,full_safe,strict_health,4.9718178861671724e-05,0.0
512,full_safe,strict_health,4.9711874567044116e-05,0.0
513,full_safe,strict_health,4.9652879774670356e-05,0.0
514,full_safe,strict_health,4.9710729388513214e-05,0.0
515,full_safe,strict_health,4.976970794245046e-05,0.0
516,full_safe,strict_health,4.966449585944102e-05,0.0
517,full_safe,strict_health,4.970367572614353e-05,0.0
518,full_safe,strict_health,4.9729889684940334e-05,0.0
519,full_safe,strict_health,4.971467422476389e-05,0.0
520,full_safe,strict_health,4.963280132693363e-05,0.0
521,full_safe,strict_health,4.9728923980821226e-05,0.0
522,full_safe,strict_health,4.969904750331347e-05,0.0
523,full_safe,strict_health,4.970171708583632e-05,0.0
524,full_safe,strict_health,4.972385001093784e-05,0.0
525,full_safe,strict_health,4.971132206236e-05,0.0
526,full_safe,strict_health,4.966121743378214e-05,0.0
527,full_safe,strict_health,4.9671000189834747e-05,0.0
528,full_safe,strict_health,4.9758404422864216e-05,0.0
529,full_safe,strict_health,4.967261655905535e-05,0.0
530,full_safe,strict_health,4.9749980782466006e-05,0.0
531,full_safe,strict_health,4.977725491400598e-05,0.0
532,full_safe,strict_health,4.977349152149942e-05,0.0
533,full_safe,strict_health,4.96648790087808e-05,0.0
534,full_safe,strict_health,4.975482980771329e-05,0.0
535,full_safe,strict_health,4.980119864538967e-05,0.0
536,full_safe,strict_health,4.9800356920805205e-05,0.0
537,full_safe,strict_health,4.978615460271804e-05,0.0
538,full_safe,strict_health,4.979244771834625e-05,0.0
539,full_safe,strict_health,4.9744273368475544e-05,0.0
540,full_safe,strict_health,4.975472871141562e-05,0.0
541,full_safe,strict_health,4.9716582036151334e-05,0.0
542,full_safe,strict_health,4.9789617612850165e-05,0.0
543,full_safe,strict_health,4.971731506616098e-05,0.0
544,full_safe,strict_health,4.9721019305512864e-05,0.0
545,full_safe,strict_health,4.9805945103804416e-05,0.0
546,full_safe,strict_health,4.9748241904563044e-05,0.0
547,full_safe,strict_health,4.975108414025577e-05,0.0
548,full_safe,strict_health,4.9750708340881e-05,0.0
549,full_safe,strict_health,4.973177716635637e-05,0.0
550,full_safe,strict_health,4.973446835318503e-05,0.0
551,full_safe,strict_health,4.978851106976184e-05,0.0
552,full_safe,strict_health,4.969886186761971e-05,0.0
553,full_safe,strict_health,4.9786360884096526e-05,0.0
554,full_safe,strict_health,4.978624089679093e-05,0.0
555,full_safe,strict_health,4.975641389193212e-05,0.0
556,full_safe,strict_health,4.976035838444661e-05,0.0
557,full_safe,strict_health,4.9745924040382926e-05,0.0
558,full_safe,strict_health,4.9740583639117844e-05,0.0
559,full_safe,strict_health,4.973011599520469e-05,0.0
560,full_safe,strict_health,4.978131173196449e-05,0.0
561,full_safe,strict_health,4.9774590505586725e-05,0.0
562,full_safe,strict_health,4.981790832350948e-05,0.0
563,full_safe,strict_health,4.976650504526445e-05,0.0
564,full_safe,strict_health,4.976066287116727e-05,0.0
565,full_safe,strict_health,4.973371907460017e-05,0.0
566,full_safe,strict_health,4.980514742180581e-05,0.0
567,full_safe,strict_health,4.9802823168762566e-05,0.0
568,full_safe,strict_health,4.9752711070902084e-05,0.0
569,full_safe,strict_health,4.9738797127342395e-05,0.0
570,full_safe,strict_health,4.9769441954370186e-05,0.0
571,full_safe,strict_health,4.9737859171622006e-05,0.0
572,full_safe,strict_health,4.9647833087123186e-05,0.0
573,full_safe,strict_health,4.9745243836304045e-05,0.0
574,full_safe,strict_health,4.97956156904381e-05,0.0
575,full_safe,strict_health,4.981434619664517e-05,0.0
576,full_safe,strict_health,4.974113285467911e-05,0.0
577,full_safe,strict_health,4.9750852528742164e-05,0.0
578,full_safe,strict_health,4.979725308922667e-05,0.0
579,full_safe,strict_health,4.9802894903439034e-05,0.0
580,full_safe,strict_health,4.975348304609783e-05,0.0
581,full_safe,strict_health,4.979711583152458e-05,0.0
582,full_safe,strict_health,4.9750222182105155e-05,0.0
583,full_safe,strict_health,4.9804493465320594e-05,0.0
584,full_safe,strict_health,4.974989864025565e-05,0.0
585,full_safe,strict_health,4.9748392104523857e-05,0.0
586,full_safe,strict_health,4.974886768769138e-05,0.0
587,full_safe,strict_health,4.9765306556507266e-05,0.0
588,full_safe,strict_health,4.979621429162349e-05,0.0
589,full_safe,strict_health,4.9807703635151825e-05,0.0
590,full_safe,strict_health,4.976945814684623e-05,0.0
591,full_safe,strict_health,4.974717437817624e-05,0.0
592,full_safe,strict_health,4.983707142948677e-05,0.0
593,full_safe,strict_health,4.977996284738092e-05,0.0
594,full_safe,strict_health,4.979651515492834e-05,0.0
595,full_safe,strict_health,4.97747703913897e-05,0.0
596,full_safe,strict_health,4.986409578630549e-05,0.0
597,full_safe,strict_health,4.987330860941068e-05,0.0
598,full_safe,strict_health,4.968262580378983e-05,0.0
599,full_safe,strict_health,4.987055210758646e-05,0.0
600,full_safe,strict_health,4.9838550214407265e-05,0.0
601,full_safe,strict_health,4.981598752463941e-05,0.0
602,full_safe,strict_health,4.9801509134341064e-05,0.0
603,full_safe,strict_health,4.981159060124201e-05,0.0
604,full_safe,strict_health,4.9848474408187804e-05,0.0
605,full_safe,strict_health,4.976548668012713e-05,0.0
606,full_safe,strict_health,4.984031459108192e-05,0.0
607,full_safe,strict_health,4.972239869494749e-05,0.0
608,full_safe,strict_health,4.982637750251137e-05,0.0
609,full_safe,strict_health,4.9780368841703356e-05,0.0
610,full_safe,strict_health,4.978042993167501e-05,0.0
611,full_safe,strict_health,4.983018246761527e-05,0.0
612,full_safe,strict_health,4.988076096433793e-05,0.0
613,full_safe,strict_health,4.977102181761161e-05,0.0
614,full_safe,strict_health,4.975713454944633e-05,0.0
615,full_safe,strict_health,4.9851813169821464e-05,0.0
616,full_safe,strict_health,4.977811943933038e-05,0.0
617,full_safe,strict_health,4.977513641178108e-05,0.0
618,full_safe,strict_health,4.9843161285812455e-05,0.0
619,full_safe,strict_health,4.9865977522877616e-05,0.0
620,full_safe,strict_health,4.9785811331955414e-05,0.0
621,full_safe,strict_health,4.987097559085342e-05,0.0
622,full_safe,strict_health,4.98272218086606e-05,0.0
623,full_safe,strict_health,4.9874714469284215e-05,0.0
624,full_safe,strict_health,4.9784732269903124e-05,0.0
625,full_safe,strict_health,4.97720579775926e-05,0.0
626,full_safe,strict_health,4.983269024256613e-05,0.0
627,full_safe,strict_health,4.9843066670958356e-05,0.0
628,full_safe,strict_health,4.985165961402147e-05,0.0
629,full_safe,strict_health,4.9782208862875026e-05,0.0
630,full_safe,strict_health,4.976781954738569e-05,0.0
631,full_safe,strict_health,4.9789344802491925e-05,0.0
632,full_safe,strict_health,4.9845663510001656e-05,0.0
633,full_safe,strict_health,4.9866051628237526e-05,0.0
634,full_safe,strict_health,4.9792819737192656e-05,0.0
635,full_safe,strict_health,4.9747277333732195e-05,0.0
