subject_id,sleep_date,lifelog_date,split,hs_pc01,hs_pc02,hs_pc03,hs_pc04,hs_pc05,hs_pc06,hs_pc07,hs_pc08,hs_pc09,hs_pc10,hs_pc11,hs_pc12,hs_pc13,hs_pc14,hs_pc15,hs_pc16
id08,2024-08-11,2024-08-10,test,11.491175290708183,1.614351820797132,-3.9042607210270206,3.9709477383640404,0.9907286163631784,-0.9041140204346771,1.4903406796036156,1.0614463926983981,0.27148499562111666,-1.2030723307078761,-2.138072364883656,-2.135396812209272,-3.605102819491888,-1.1482670633303427,3.7717766743969134,0.8135401538716347
id08,2024-08-13,2024-08-12,test,4.27474281876275,-2.013621964095881,-6.858740427240023,4.925588396046535,1.6365181797352197,-0.025049287898682365,0.5461098460613558,1.7834986747315533,3.1718988258347958,0.26158127960990923,-3.5913037242547983,-0.2580876121150741,-0.6643028746310187,1.0575478719973024,2.3402788876701,-2.0143159758899287
id08,2024-08-14,2024-08-13,test,3.503761587469799,-1.0233826793240406,-7.5113418660295315,4.0104417973078395,3.393613562744832,-0.27008479933531265,1.9899393284307894,2.674744319165671,2.696488142140589,0.9644918661087243,-3.2768978098316097,-2.042024371428251,-0.8238967204074029,-0.06046822631739989,2.2768412205155015,0.010105408727997998
id08,2024-09-05,2024-09-04,test,5.4964205747513,-0.4453202098587991,-4.009385229106958,0.9356208399826137,2.309166474408288,-0.779111814623458,1.4371135204066852,1.375772026840567,2.4456266115846614,0.2741792927469676,-0.24552966837290907,-0.5713566593287628,-0.8292291883739873,1.511619675360198,2.5604305733962955,-0.8423368586537231
id08,2024-09-07,2024-09-06,test,3.402999566251717,-2.4405878999180666,-6.860744910030036,0.9711238900670021,3.0716565036640735,0.4063265348857905,2.967543639336266,3.8479118242157577,0.5100009611281723,1.556074927987775,0.386422198757931,-0.17664831878518308,-1.6170712208091915,2.0619158825246027,2.172405803270635,-0.9006048922949859
id08,2024-09-09,2024-09-08,test,12.559656085165727,-1.6282879618775108,-1.7943726772247768,2.149057735307951,0.0716109860393601,-2.4827465506840327,-0.9121624879419221,0.825864050085118,-1.0023090855160377,1.2409835403710991,-2.3017812254790178,-0.5279243289995473,-3.8373167015603284,0.8827347570962271,1.2458511688101734,2.124442297042288
id08,2024-09-10,2024-09-09,test,10.474478784523297,0.10512684339056001,-4.001266391645298,4.166222211904724,2.441028259369238,-2.1749389493267497,0.6577231365131894,0.34666995573437515,2.3730625514119867,-1.1518174807459367,-0.4821043743965396,-1.2315754358526354,-1.8440689343046466,2.0409547425130783,2.50712623878795,-1.7056953659829175
id08,2024-09-11,2024-09-10,test,6.364758293084648,-1.5713769043138766,-4.587772049607749,1.400101726845206,3.421061951234018,-1.5241679635408798,1.3169422253456482,1.8943728339904966,1.1316272785380015,0.8742083593046297,-1.747596708361873,-0.634306879666459,-2.9288419818500366,1.8840979005462504,3.3935162755357138,-0.4506278769940354
id08,2024-09-14,2024-09-13,test,2.8470461985320044,-1.6166740593756088,-0.7662442386324407,-0.4779602933453767,1.6414378216769783,1.224757607674097,1.9161858261600113,2.1924678875567345,1.4981205930368815,-0.29022757761058865,-0.210483393218116,0.5011823301230527,-1.3384611818622387,1.606284725332537,-0.1307058335890144,-0.3877755297102603
id08,2024-09-15,2024-09-14,test,0.5945384815431843,-4.7184465348997735,-5.982933102159707,3.7760364220095295,-2.3888160378670324,0.3670785778332252,0.08802617175354642,3.1708357534977756,0.4664387630932699,0.8062569278998877,-3.400746795803445,-0.2133024267259963,-1.9401979179702324,-0.10539033971801841,1.6099424990838407,1.7788223709113773
id08,2024-09-18,2024-09-17,test,10.38886490978132,0.23785081457542226,-4.108317179382472,1.0272135550901813,2.961861288880668,0.4300071636825012,4.149523985865569,0.44374754899117586,1.1516377939386884,1.3217791913879355,-2.5584834682991207,-2.408084152892883,-1.6641308940712456,1.4182252841105467,2.165751592483229,0.28657919171162666
id08,2024-09-20,2024-09-19,test,5.7341908936950885,-0.4651977296363027,-5.176414592868592,0.06224639394394961,2.841797169970312,-0.40889551813225405,0.5675270055491501,1.1548906321973853,1.299614667137072,-0.25507245594798145,-1.6634295132215957,-0.358131936182457,-0.31392503323342225,2.0099423667793532,2.0245975834538066,0.8469318069509585
id09,2024-08-06,2024-08-05,test,-0.8772058297421854,-1.141483907964417,0.7191801794341844,-7.424336164152211,-0.5163198964959199,0.24922456075483956,-1.6906790092830613,-1.3249834442712158,1.7415115825131449,-1.3480077160749677,1.0124816522427234,-1.0058512784823803,1.4491705425824133,-0.5085148985606958,1.1435359298891774,-1.390975733602833
id09,2024-08-07,2024-08-06,test,-6.483121415553778,-2.0155649561552003,1.4086027045871194,-4.324230891015779,-2.3538020074364523,-1.7105155193689552,-1.6011504815823425,-2.95423231037474,1.2784402163866377,-0.9602910605904308,0.8303352080842028,-6.399267889688752,0.814278274578912,2.035644685662854,-0.9405742958725952,1.3753953352232773
id09,2024-08-08,2024-08-07,test,2.953144260157208,-3.2579043560796586,2.5619760859660548,-1.8980121403093855,-4.4635534661655365,-1.7488702880451534,-2.2278522545231425,0.15949030480136797,2.635313643458407,-0.5081086185241217,1.1912743568986213,0.8582782689787088,1.020692008124914,0.3458988496831674,-0.2910545034991611,-0.23202175831994182
id09,2024-08-09,2024-08-08,test,2.188412531009609,-1.6613114173280379,2.963811866300148,-5.659994143081796,-2.7811470261649736,-0.6960225527941276,-1.946329933180088,0.9116460905809338,1.4379777463319738,-1.2388756706771438,1.128675116008914,0.3681554439218138,1.3576691016586118,0.4405126478392657,0.6377639824384765,-0.31543744805672636
id09,2024-08-10,2024-08-09,test,4.601485015078713,-2.6022676660101576,1.1665317097586012,-1.0870576753490162,-4.7682416011796285,-1.0050998069308168,-2.37794802388519,-1.7921045125465933,1.423063986259301,-0.3743329523353422,2.3147398183098025,0.7387218995516809,1.0594010660833175,1.7319321550562978,2.295041614933905,-0.09060492312009052
id09,2024-08-11,2024-08-10,test,6.0085593863715,-1.0874060652787978,3.811506242851738,-8.244287482034348,-3.8262820583243284,-0.647273454744367,-4.573712905287198,-0.4010542884576628,-1.5031772628714266,0.6536163133952771,0.6795554370291894,-0.34690791257678705,-0.3028831636670559,0.4770328841807943,-0.5011745269924254,-1.2959979305057983
id09,2024-08-12,2024-08-11,test,4.12648959409284,-1.6892901812857462,3.7981142439092714,-7.715951849572805,-3.0465473597372354,-0.7953052998064885,-3.5908491459490928,0.004403967847863622,-0.7097714662943755,0.5182489414963847,2.2595570890771572,-0.37438320747445936,0.7014343352626257,0.5019342568677868,-0.8131195010868536,-0.001653294946692023
id09,2024-08-13,2024-08-12,test,-4.273647212841487,-1.062130456645067,1.0322609981967938,-6.208519345571148,-2.964000213394297,-0.12751581000896584,-1.292300701382655,-0.8997258703933245,3.625070079896489,-1.238099140978219,-1.750343190189148,0.16726864072291256,0.20300492305073362,-0.6837997395480382,1.1455716711077246,-0.6357112401948821
id09,2024-08-14,2024-08-13,test,-5.140180958364233,-1.475242271514715,0.8588471358242773,-5.259543158598335,-1.7455716870026898,-0.31080349874831104,-0.9717807281156645,-1.9215762444638869,3.3880679314383397,0.6566202701678405,-2.3356077443269716,1.2549764687086415,-2.3869464565328413,-1.35876509696782,-1.7141296961208479,-0.529371687781321
id09,2024-08-15,2024-08-14,test,-1.9982908504695618,0.6136525346902295,2.577595053572967,-6.638060572175078,0.7872636954327316,-1.1497389510472606,-2.579767901100804,-1.7472203338437013,3.502791008286996,0.6613000987921429,-1.8927031964921095,-0.021675657508775648,1.1119816493772534,0.21749586249585,0.5621680611704949,0.4920411363749018
id09,2024-08-16,2024-08-15,test,-1.323516544864744,-2.7385221315918393,2.892734333862694,-5.87595574636065,-5.037435573448196,-0.26576979721122573,-3.1278668620516696,-0.8101934636418612,1.2684811564668341,-1.4458324442293706,0.6099584376968864,-1.9215878981519947,-0.27055622976757027,2.089767239527889,-1.751537893005836,2.904779860788675
id09,2024-08-17,2024-08-16,test,3.908951860435875,-0.6964304654125768,4.023934125859171,-6.371344343433447,-3.3047883232738444,-1.0488219388754334,-0.4939445897295361,0.5884485183321924,1.2583045583374954,-0.9901276240892645,0.6486578285820869,1.4779668834093067,1.7159512352067727,1.6164076495027724,0.09502836878534292,-0.378816271255689
id09,2024-08-19,2024-08-18,test,4.75795043674143,-2.9146529548877447,5.707350988308794,-6.1555752161333634,-5.126133307031508,-2.122153681093044,-3.500937164216582,1.0390528851796086,-0.9388384184161713,0.23704962072022734,-0.09063302680315022,1.4732323443503057,0.19683906446862065,1.4734216367361128,-1.664859858157933,-0.6995744709278975
id09,2024-08-21,2024-08-20,test,-1.1768725546821983,-0.5527175516212962,2.498406062732031,-5.031233103797644,-2.9159209949738423,-0.6113087983976175,-0.9714402199770329,0.24714297785239367,3.1267964175156893,-1.534462710304392,-1.1996109627397493,0.926201166212429,1.1119081102661204,0.7777621791556372,0.20571380670912484,0.14718198235553154
id09,2024-09-05,2024-09-04,test,-6.229109755516741,-2.669690506983252,2.608077233325065,-3.226705047799727,-2.64235243555137,4.369220655898139,-2.5789342634553787,1.9633941605052636,1.0434254704546009,-2.2537196941050652,-0.9448993978987152,2.7030329260674497,-1.2913065768902505,0.6486945888075408,0.6830580010713484,-0.9512033556230002
id09,2024-09-07,2024-09-06,test,0.7665253397529791,-2.4251532663903075,0.6393129110675457,0.8310654573983373,-7.368301293566278,-2.330414491718984,-3.405708414808444,-4.584216306627049,4.59323809759641,0.12051538254246796,3.4679213480195847,4.297559369573997,0.3115266397328818,2.968423412569799,1.1571524598509604,2.0171438244074458
id09,2024-09-08,2024-09-07,test,-15.45842945119342,2.0294810484180292,4.8083375450394845,-1.9534733550697583,-0.821565323731953,5.717854446777508,0.19810317628023252,-3.324446944062318,6.0212069664558,-3.693968993016768,-1.3867082846633048,1.5021374380693502,-3.4871384449120284,-2.029093895255765,0.9389992877852871,7.4247114770551965
id09,2024-09-09,2024-09-08,test,5.156046818538198,-1.0256939921746935,5.086075724614426,-7.322980799148753,-3.894253377511284,-0.7449440203804488,-4.482727553794503,0.5742979302026013,-0.8397026483891188,1.7005137235740815,0.8655340418898408,0.027302124700251732,-0.24237910534776672,-0.4352413293101603,-0.2298017967815344,0.7994852848606618
id09,2024-09-10,2024-09-09,test,-3.9638467560366872,-2.203607108764686,3.840316893877503,-3.919696275847903,-4.1994200362070515,-2.6168402066253593,-2.390886027032754,0.2928554470236129,6.667451576253235,-2.2667269694567045,-2.5277721700201043,-0.01365216307525867,-0.7472755599527118,0.5982571115882008,0.4367517064144619,-0.45028995490518003
id09,2024-09-11,2024-09-10,test,-0.948390723746836,-0.8892026488027333,3.1252202124249,-5.056140434656334,-2.827198892899601,0.24752820920500634,-1.4774574680547168,0.9021450322708382,3.7679675688487553,-2.2401173716920346,2.0399507956961918,0.18728189282903757,0.8419389552400923,-0.1430809954578051,1.2934550688281048,0.9634617627672318
id09,2024-09-13,2024-09-12,test,-1.8707467450646649,-2.630206261539115,-4.63363810460194,2.3320705152385295,-4.548734682149806,-2.3449786038024336,-2.961822623953734,-6.404564321513535,6.521923631101798,2.559780641006225,3.5040974871886696,6.029526334036613,-0.07743898946527374,-0.9088327904185894,1.844482497673906,2.095209801905706
id09,2024-09-14,2024-09-13,test,-0.3036607533507995,-2.762089063910268,-5.0145810552951104,7.060620574060092,-10.860861048296762,-0.8596132371356274,-2.985315488413475,-9.824011003159898,5.545889539929787,-2.556494743833151,2.95235637780128,5.3489656492683775,-2.097169257737913,7.801393096760275,-0.6823474696234471,4.885281487480792
id09,2024-09-16,2024-09-15,test,2.328035265813646,-2.7173691079706463,2.5971433155714125,-3.525695744919661,-5.2215613648675046,0.013523795706605283,-5.502682271522975,0.1133684522035905,1.0651244647921025,-0.04618212123113909,-0.03112991937762985,2.392573378980305,-0.7690310085037891,0.7365355222312713,1.3916665258089118,2.230994484968102
id09,2024-09-19,2024-09-18,test,-0.2605544775462549,-0.8691749302371765,2.2436617375122587,-5.125902757839564,-1.2697036524728817,1.369447727411653,-1.2902954622216536,-0.02531898292909306,1.2475094127427013,-0.15313195644961464,1.981573549307324,0.6700799351141365,0.31392682487582774,0.03917317507766423,1.9446425922857833,0.9439964156908249
id09,2024-09-20,2024-09-19,test,-0.7088439338234083,-3.4567935728429466,-1.5136970275272035,0.8554086439901221,-4.74239869987891,-1.6378573307485218,-2.9752263174979205,-2.5509503841399517,3.2113883183387566,0.7429439079917145,0.5672678464742084,3.4562856961695236,1.082814454673875,1.6474737740181276,1.6808393782039073,0.7666018082975503
id09,2024-09-21,2024-09-20,test,3.1435418461294393,-1.2403513790537959,4.019954597963921,-6.4126029703167235,-2.4351632072782268,-0.24596596642368448,-3.073341548310144,1.383201997299765,1.388815621498976,-0.43305951749039334,0.84878071895691,1.1023591684337595,1.5929444565051207,1.3876872865151466,0.6498862048852386,1.0653209474502
id09,2024-09-22,2024-09-21,test,2.30065679394885,-2.886091534209827,5.114315073538195,-5.6467360025331175,-4.3394395231878615,-0.7115946744010899,-4.324809948980788,2.1785246551043236,0.941651520775074,-0.21874987308636093,0.8518904041468308,0.22819250655327053,0.7250973536754987,-0.02843745885530105,-0.035472164015683864,2.5809381925878663
id10,2024-08-05,2024-08-04,test,5.27291909959902,-2.0530347967841465,-1.1705873970568643,-4.22111099873602,0.11363853038416152,-1.0241565303269522,-1.7330539707717578,-0.3046029711623015,-3.4801932689508703,1.5469511509943221,-0.5873189357382022,-1.8033537792122079,-1.3254187329723457,1.4718986370883735,1.413389343402169,-1.2801603504477066
id10,2024-08-06,2024-08-05,test,-2.0107315261026497,-1.4803196260770843,-4.0963853497841525,-3.6897494612440997,3.555486699643569,-1.0134994591475757,2.1204829979400017,-1.095139748636133,1.540815271599374,0.2814857143288647,-0.5478704432201023,-1.0611252132242335,-0.9666872339617744,2.1993752317626374,2.3073973336230393,-2.56648955472527
id10,2024-08-07,2024-08-06,test,-6.520394056507925,-4.838962890620166,-5.266599368114211,-3.5622915643348017,2.0544208362866523,-1.9293495880632163,1.7476317873865004,-1.821279675811676,-1.556532942100095,1.8021534274274262,1.9794607192831748,-7.949383567563187,-0.2770148219846147,5.753206332541386,-1.3468003633420922,0.6130933894954496
id10,2024-08-08,2024-08-07,test,-4.296202447062058,-4.019347838633085,-5.142627933847832,-1.6966017742290063,1.1876046409242693,-0.7307489723397578,1.5098328250503088,-0.9367210645343467,-0.46274545613103074,0.6313727220828692,-0.3037038756677558,-2.4939763628712295,-2.702059827501644,3.3736291453633007,-0.363756335463167,1.4597240662290327
id10,2024-08-11,2024-08-10,test,3.1205020123671026,-0.8218873868165962,0.33380074212131333,-7.293238301784194,-1.2763017684483202,0.41964834928760825,-3.1906296871415774,-1.4563384709319898,-0.569955867064579,2.356812537950186,0.7549389510453824,-1.0865006455507908,-1.2432813081838858,-1.5101396901503907,1.6374632747215472,2.082144345347313
id10,2024-08-14,2024-08-13,test,-4.832794483692377,-0.6426773998008204,-2.931879391365105,-4.553269384451307,2.1546724260350567,0.15555902529461843,0.12488309883282443,-3.360393025255138,2.219548143335576,0.49260797019088254,-3.86706745732504,0.4471028860513335,-2.8821812455186118,0.21697899498388812,0.26381963620132237,-0.7107091323669227
id10,2024-08-17,2024-08-16,test,2.6493226321712617,-0.8413471796056818,0.8600567665554151,-6.948193009217394,1.130575198584555,-0.023453405056087864,0.9768976135217813,-1.8658686508774875,-0.8990323722176808,-0.5409892039327692,0.27749611674130814,0.765471247764887,0.21232250264284505,0.2116976195162813,6.814742059743326,1.0520514745839367
id10,2024-08-18,2024-08-17,test,3.8347971473832487,2.014967674375339,0.38017508669270866,-8.250099927136771,2.295239537954271,-1.7432084355860835,-0.45709835587347136,-4.9098863932104,-2.177161435076664,5.158432401981977,0.023946403013409667,0.3817410469415733,-1.8146619990264807,0.7038064989050264,-0.40909914622079974,1.1213009111341194
id10,2024-08-19,2024-08-18,test,7.016243804039045,-0.12867792591009736,1.554853323043436,-8.342867213017964,-1.0695336392572439,0.006878489822556487,-1.1733008742325928,-3.563725560548044,-1.355733587918184,2.883880044780059,-1.803180204531795,-0.19876414658962685,-1.518837358104199,-0.25323958879508957,0.22374037835702304,0.5857703356982763
id10,2024-08-20,2024-08-19,test,-4.846968978591183,0.7664843783852633,-4.227263846737039,-8.879554896102295,2.6898662744602064,-2.070507717456227,1.9285056891368266,-6.257135376287762,5.835693069070391,6.37443244530574,-8.140333587820942,2.9879103608670334,-5.445525739206901,-4.011903177972915,-0.7112884853796674,-5.645966296878924
id10,2024-08-23,2024-08-22,test,-2.720539252716297,-0.22626833283064227,-3.9576952672171766,-5.754631817907558,5.324958544205919,0.4515800780950084,-1.1382433106160086,-3.562318449889014,3.3756786450801632,3.1579519189117025,-6.395193709017237,0.8161604238872356,-1.9721567744267634,2.124440554819546,1.5182039379617573,1.1737471645014308
