candidate_id,row,subject_id,sleep_date,route_id,route_name,target,target_index,flat_index,value_mode,applied_logit_move,old_prob,new_prob,prob_delta,h085_q,q_hard,source_mean_move,source_action_delta,h082_cell,h086_resp_weight,h080_bad_same_rank,value_law_score
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,204,id09,2024-08-09,r204_full_state,full_state,Q3,2,1430,hard_source_bridge,-0.0022165159956244506,0.511603140455164,0.5110492958548367,-0.0005538446003272579,0.5307955892969713,0.5100898404276163,0.0752648644319275,-3.610192470719765e-07,1.0,0.0005677869219065,0.5617142857142857,0.6185526855268553
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,204,id09,2024-08-09,r204_full_state,full_state,S1,3,1431,hard_source_bridge,0.018864773214295836,0.396619278567499,0.4011425405848553,0.004523262017356311,0.4004512112660096,0.4002321462426825,0.0160005372517894,-1.5290059473212676e-08,1.0,0.0005660757221456,0.7177142857142857,0.6185526855268553
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,204,id09,2024-08-09,r204_full_state,full_state,S2,4,1432,hard_source_bridge,0.10036078160628949,0.8219580161611524,0.8361738461589665,0.014215829997814122,0.8403091240407046,0.8287624953679249,0.1306663628991033,-3.437869131362172e-06,1.0,0.0005763255601632,0.1785714285714285,0.6185526855268553
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,204,id09,2024-08-09,r204_full_state,full_state,S3,5,1433,hard_source_bridge,0.018021373565621095,0.70854193311478,0.7122494975388308,0.0037075644240508465,0.6992010913617369,0.7186048725588006,0.0,0.0,0.0,0.0005628094503867,0.9097142857142856,0.6185526855268553
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,204,id09,2024-08-09,r204_full_state,full_state,S4,6,1434,hard_source_bridge,0.008390481161757522,0.6433469424421461,0.645269828191909,0.0019228857497629592,0.6393111409728779,0.6485896203551779,-0.0175902814352274,-1.737165106755784e-07,1.0,0.0005662506676076,0.7394285714285714,0.6185526855268553
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,159,id07,2024-07-21,r159_q1q3_subjective,q1q3_subjective,Q1,0,1113,hard_source_bridge,-0.094263709924737,0.4584929402321264,0.4351978052382416,-0.023295134993884803,0.4205759187798341,0.4419649379121654,-0.0917450401362903,-4.9846525562018054e-08,1.0,0.0005605424167306,0.5045714285714286,0.6147293972939728
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,159,id07,2024-07-21,r159_q1q3_subjective,q1q3_subjective,Q3,2,1115,hard_source_bridge,-0.010136248334203199,0.619072808164707,0.6166795931879834,-0.0023932149767236233,0.6255268942956284,0.612520617251794,0.0164373482716483,-3.1277985015776454e-08,1.0,0.0005686783712183,0.8114285714285714,0.6147293972939728
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,50,id02,2024-10-07,r050_full_state,full_state,Q1,0,350,triad_consensus,0.0005809732887375461,0.2129363154887272,0.21303369962093863,9.73841322114144e-05,0.2132557290452748,0.1951626205954369,0.0,0.0,0.0,0.0006268533466303,0.9331428571428572,0.5956385813858138
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,50,id02,2024-10-07,r050_full_state,full_state,Q2,1,351,triad_consensus,-0.05826464026595608,0.6835694225546829,0.6708340387234227,-0.01273538383126016,0.6408816346341825,0.6903451872594466,-0.2002592238560551,-4.501991179141743e-06,1.0,0.000613386761645,0.1785714285714285,0.5956385813858138
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,50,id02,2024-10-07,r050_full_state,full_state,Q3,2,352,triad_consensus,0.0001912884058755465,0.7015589614700929,0.7015990107416676,4.0049271574749135e-05,0.701690259018373,0.6996183223025992,0.0,0.0,0.0,0.000573071932863,0.596,0.5956385813858138
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,50,id02,2024-10-07,r050_full_state,full_state,S1,3,353,triad_consensus,0.005756168390510347,0.4823438620297395,0.4837812518195567,0.0014373897898172228,0.4830305904884271,0.4853557790280308,0.0,0.0,0.0,0.0005685638813564,0.8805714285714286,0.5956385813858138
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,50,id02,2024-10-07,r050_full_state,full_state,S2,4,354,triad_consensus,-0.046418899458285166,0.88451468812755,0.8796877817298195,-0.004826906397730424,0.8830127834981006,0.8730902269246145,0.0,0.0,0.0,0.000563257982374,0.7308571428571429,0.5956385813858138
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,50,id02,2024-10-07,r050_full_state,full_state,S3,5,355,triad_consensus,0.05408443502956923,0.88218690617895,0.8876929195144317,0.00550601333548173,0.8830029957006089,0.8957225174104594,0.0,0.0,0.0,0.0005622722744564,0.5948571428571429,0.5956385813858138
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,50,id02,2024-10-07,r050_full_state,full_state,S4,6,356,triad_consensus,-0.0016175083106905108,0.752021863962677,0.7517201000100552,-0.0003017639526218252,0.7510315557862782,0.7569005999528029,0.0,0.0,0.0,0.0005612205616336,0.916,0.5956385813858138
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,136,id06,2024-07-16,r136_full_state,full_state,Q1,0,952,triad_consensus,-0.0005253745482784515,0.2872048413358952,0.28709729961863456,-0.00010754171726062856,0.2868523354118056,0.2973402123178084,0.0,0.0,0.0,0.0005561053492688,0.932,0.5903828413284132
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,136,id06,2024-07-16,r136_full_state,full_state,Q2,1,953,triad_consensus,0.05312209444587389,0.5593206571344809,0.5723700569123695,0.01304939977788866,0.6017054515128099,0.5392559168272131,0.1808510876511733,-5.526029441119323e-06,1.0,0.0006112049827927,0.1785714285714285,0.5903828413284132
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,136,id06,2024-07-16,r136_full_state,full_state,Q3,2,954,triad_consensus,-0.00482406905979721,0.7337795697281841,0.732836139624083,-0.0009434301041011395,0.7335976547749158,0.7314407943342706,0.0,0.0,0.0,0.0005801319449562,0.7777142857142857,0.5903828413284132
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,136,id06,2024-07-16,r136_full_state,full_state,S1,3,955,triad_consensus,1.039636869764974,0.999996621705469,0.9999988054896893,2.1837842203442648e-06,0.999999,0.999999,0.0,0.0,0.0,0.0006203054855564,0.1785714285714285,0.5903828413284132
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,136,id06,2024-07-16,r136_full_state,full_state,S2,4,956,triad_consensus,-0.0830369046867079,0.947767570450601,0.9435006985554374,-0.004266871895163615,0.9466282326482716,0.9371388939811665,0.0,0.0,0.0,0.0005507614238631,0.8662857142857143,0.5903828413284132
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,136,id06,2024-07-16,r136_full_state,full_state,S3,5,957,triad_consensus,-0.10546301047269646,0.9698829882809477,0.9666449551995611,-0.003238033081386593,0.9690582881224192,0.9616202319548472,0.0,0.0,0.0,0.0005535156097892,0.9691428571428572,0.5903828413284132
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,136,id06,2024-07-16,r136_full_state,full_state,S4,6,958,triad_consensus,0.017779600600644985,0.8793211893789878,0.8811951914637111,0.0018740020847232142,0.8800056600132542,0.8834973597348148,0.0,0.0,0.0,0.0005683629451615,0.8822857142857143,0.5903828413284132
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,196,id08,2024-09-11,r196_q_subjective,q_subjective,Q1,0,1372,h085_hard_bridge,0.05894290978918896,0.4882210432658963,0.5029545565879494,0.014733513322053082,0.4914085550460387,0.5111605648331664,0.0,0.0,0.0,0.0005573665920388,0.8971428571428571,0.5840862033620337
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,196,id08,2024-09-11,r196_q_subjective,q_subjective,Q2,1,1373,h085_hard_bridge,0.08845453256894636,0.7398454800831863,0.7565063613191608,0.016660881235974534,0.77319223215323,0.733482527377199,0.1925940702404922,-2.1261058092002247e-06,1.0,0.0006013784573589,0.1785714285714285,0.5840862033620337
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,196,id08,2024-09-11,r196_q_subjective,q_subjective,Q3,2,1374,h085_hard_bridge,0.04019476924984886,0.2963200064304016,0.3047692322297774,0.008449225799375848,0.2968475838542931,0.3111475092637512,0.0,0.0,0.0,0.0005779741344234,0.5114285714285715,0.5840862033620337
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,235,id10,2024-08-18,r235_s_stage,s_stage,S1,3,1648,hard_binary_edge,-0.023697774839861914,0.4417929445429617,0.4359571132692571,-0.0058358312737045726,0.4398357532497994,0.4179947324889194,-0.0077973493311028,-3.1725781293275054e-09,0.0,0.0005665154730841,0.1785714285714285,0.5488135506355063
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,235,id10,2024-08-18,r235_s_stage,s_stage,S2,4,1649,hard_binary_edge,-0.04355134826820157,0.5303664385931507,0.5195061148786548,-0.010860323714495856,0.5210084989558448,0.4857854050933033,0.0,0.0,0.0,0.0003666535407492,0.9845714285714284,0.5488135506355063
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,235,id10,2024-08-18,r235_s_stage,s_stage,S3,5,1650,hard_binary_edge,0.0066485991898577726,0.4755402929376646,0.47719872861969254,0.0016584356820279478,0.4737255674982273,0.4823401915184085,0.0,0.0,0.0,0.000557863190125,0.8891428571428571,0.5488135506355063
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,235,id10,2024-08-18,r235_s_stage,s_stage,S4,6,1651,hard_binary_edge,-0.0215253123784534,0.694453103168171,0.6898666702078178,-0.004586432960353215,0.692503941370258,0.6754200404553632,-0.0090977656768795,-1.5153059639965843e-08,0.0,0.000571202273135,0.5062857142857143,0.5488135506355063
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,172,id07,2024-08-21,r172_q1q3_subjective,q1q3_subjective,Q1,0,1204,h085_hard_bridge,0.032377887735568135,0.5291291160120689,0.5371878106617981,0.008058694649729192,0.5456219271093103,0.5271122550877915,0.0512425847313522,-2.3126030146978127e-06,1.0,0.0005650880804709,0.616,0.5451809143091431
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,172,id07,2024-08-21,r172_q1q3_subjective,q1q3_subjective,Q3,2,1206,h085_hard_bridge,-0.052157249633332556,0.4927908978103396,0.47976214843513637,-0.013028749375203208,0.484038578301778,0.4797537498165471,-0.0189059403256908,-1.1596263951306362e-07,1.0,0.000562769247372,0.6788571428571428,0.5451809143091431
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,102,id04,2024-10-25,r102_s_stage,s_stage,S1,3,717,hard_source_bridge,2.15,0.9999704219951868,0.9999965545409818,2.6132545794976814e-05,0.999999,0.999999,3.387059582885936,-4.4251964084267905e-09,1.0,0.000696698706419,0.1785714285714285,0.521170049200492
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,102,id04,2024-10-25,r102_s_stage,s_stage,S2,4,718,hard_source_bridge,0.04215357508137769,0.6455501287256127,0.6551352771772736,0.009585148451660919,0.6519894437352161,0.6543799683996446,0.0286690747320888,-2.8985332234056124e-07,1.0,0.0005616604174767,0.584,0.521170049200492
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,102,id04,2024-10-25,r102_s_stage,s_stage,S3,5,719,hard_source_bridge,-0.007518140685605856,0.5394981346850619,0.5376297825732361,-0.0018683521118257884,0.5444072996104495,0.5343908751578641,0.0198049534401414,-1.270628606632857e-07,1.0,0.000567981290876,0.736,0.521170049200492
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,102,id04,2024-10-25,r102_s_stage,s_stage,S4,6,720,hard_source_bridge,0.03577550878998273,0.4329433049192344,0.44174649378632364,0.008803188867089251,0.4417357754336514,0.4390093527523606,0.0357527938466736,3.5488556117781935e-08,0.0,0.0005633786355772,0.7422857142857143,0.521170049200492
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,139,id06,2024-07-19,r139_nonq2_full,nonq2_full,Q1,0,973,h085_hard_bridge,-0.02811608321741311,0.4100208498373892,0.40323707269897696,-0.006783777138412217,0.4076282117953333,0.4005935131839057,0.0,0.0,0.0,0.0005194961507999,0.8817142857142857,0.4971955719557196
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,139,id06,2024-07-19,r139_nonq2_full,nonq2_full,Q3,2,975,h085_hard_bridge,-0.04905897368344897,0.7439595438752091,0.734503327729803,-0.009456216145406149,0.7400654622610764,0.7314817680775492,0.0,0.0,0.0,0.0005687243082713,0.9617142857142856,0.4971955719557196
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,139,id06,2024-07-19,r139_nonq2_full,nonq2_full,S1,3,976,h085_hard_bridge,-0.00493692179794016,0.957114132382074,0.9569110302468068,-0.0002031021352671969,0.9566969521992026,0.95771838241471,0.0,0.0,0.0,0.0005605130617231,0.8028571428571428,0.4971955719557196
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,139,id06,2024-07-19,r139_nonq2_full,nonq2_full,S2,4,977,h085_hard_bridge,1.6952852301779102,0.9999959868557176,0.9999992633975209,3.2765418033209315e-06,0.999999,0.999999,1.389578057522877,-4.0084015522856215e-10,0.0,0.0006321891258153,0.1785714285714285,0.4971955719557196
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,139,id06,2024-07-19,r139_nonq2_full,nonq2_full,S3,5,978,h085_hard_bridge,2.15,0.9998322183658211,0.9999804532000796,0.00014823483425840944,0.999999,0.999999,4.949453310907217,-4.8125692751349655e-08,0.0,0.0006646334757489,0.1785714285714285,0.4971955719557196
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,139,id06,2024-07-19,r139_nonq2_full,nonq2_full,S4,6,979,h085_hard_bridge,0.02554174379272421,0.8268174475003207,0.8304443065541917,0.0036268590538709455,0.8279678233953236,0.8320067417020486,0.0,0.0,0.0,0.0005824135970977,0.9548571428571428,0.4971955719557196
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,35,id02,2024-09-03,r035_s23_core,s23_core,S2,4,249,hard_source_bridge,-0.03234137461584952,0.8823122084998396,0.8789122222607204,-0.0033999862391191904,0.8815508177602744,0.8728222570809246,0.0,0.0,0.0,0.0005714536940665,0.1785714285714285,0.48372539975399753
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,35,id02,2024-09-03,r035_s23_core,s23_core,S3,5,250,hard_source_bridge,-0.15047505678511414,0.9675101967434528,0.962432499792587,-0.005077696950865795,0.9644176364383996,0.9517848459021236,0.0,0.0,0.0,0.0004947022536737,0.9988571428571428,0.48372539975399753
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,61,id03,2024-08-19,r061_full_state,full_state,Q1,0,427,q_source_bridge,0.0002755048850500719,0.7732043786409603,0.7732526873668815,4.830872592120894e-05,0.7732698448177063,0.7631716057315623,4.549675000675713e-05,-2.331174919667509e-12,0.0,0.0005752786474419,0.5331428571428571,0.44676968019680197
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,61,id03,2024-08-19,r061_full_state,full_state,Q2,1,428,q_source_bridge,-0.01362403462312452,0.7017938327675466,0.698934789040644,-0.0028590437269025992,0.6979096652990466,0.6852018135049479,-0.0022159678293619,-7.014548966316708e-08,0.0,0.0005695064161001,0.6102857142857143,0.44676968019680197
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,61,id03,2024-08-19,r061_full_state,full_state,Q3,2,429,q_source_bridge,-0.0009813109292530363,0.769391940972039,0.7692177829280435,-0.00017415804399545376,0.7691591539046151,0.7570030321951982,-0.000184451677063,-5.6483338269916636e-11,0.0,0.000570936680997,0.6217142857142857,0.44676968019680197
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,61,id03,2024-08-19,r061_full_state,full_state,S1,3,430,q_source_bridge,0.0071764038183334935,0.604026200472991,0.6057413545478688,0.0017151540748777672,0.6062813824595671,0.6074964413452014,0.0015362066480787,-1.5536985231547174e-08,0.0,0.0005577874228806,0.8622857142857143,0.44676968019680197
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,61,id03,2024-08-19,r061_full_state,full_state,S2,4,431,q_source_bridge,-0.005890722650660599,0.3710434597203731,0.36966978801225353,-0.0013736717081195837,0.3692313340168109,0.3557729766594964,-0.0012297659195405,-3.960982746717251e-10,0.0,0.0005574504253998,0.1785714285714285,0.44676968019680197
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,61,id03,2024-08-19,r061_full_state,full_state,S3,5,432,q_source_bridge,-0.0064801917984891886,0.4835789213561608,0.4819607986517931,-0.0016181227043677304,0.4814525050231132,0.4819900669049786,-0.00139507150486,-2.709755271231037e-09,0.0,0.0005638505649118,0.9114285714285716,0.44676968019680197
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,61,id03,2024-08-19,r061_full_state,full_state,S4,6,433,q_source_bridge,-1.212036773205595,4.939277944527429e-06,1.4698874770513275e-06,-3.469390467476101e-06,1e-06,1e-06,-0.2555556951569437,-9.960530017505792e-11,0.0,0.0007427996217288,0.1785714285714285,0.44676968019680197
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,110,id05,2024-10-02,r110_nonq2_full,nonq2_full,Q1,0,770,hard_binary_edge,-0.016403758009956863,0.4457613572912907,0.4417123681115262,-0.004048989179764484,0.4445967072639636,0.4292185546786456,0.0,0.0,0.0,0.0005626725428305,0.1785714285714285,0.44441471914719144
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,110,id05,2024-10-02,r110_nonq2_full,nonq2_full,Q3,2,772,hard_binary_edge,0.0008087488322432001,0.6435229466437378,0.6437084530244837,0.00018550638074588122,0.6455550248280718,0.6442829447483399,0.0,0.0,0.0,0.0005682250880681,0.6508571428571429,0.44441471914719144
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,110,id05,2024-10-02,r110_nonq2_full,nonq2_full,S1,3,773,hard_binary_edge,0.02535615009585736,0.3056001244245433,0.31100728322020704,0.005407158795663725,0.3109364102537208,0.3280865985574698,0.0,0.0,0.0,0.0004988658735812,0.9782857142857144,0.44441471914719144
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,110,id05,2024-10-02,r110_nonq2_full,nonq2_full,S2,4,774,hard_binary_edge,-0.02030642186052259,0.2087431421518679,0.205408975880238,-0.0033341662716299125,0.2087555637026988,0.1953301021410869,0.0,0.0,0.0,0.0005660733078953,0.7297142857142858,0.44441471914719144
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,110,id05,2024-10-02,r110_nonq2_full,nonq2_full,S3,5,775,hard_binary_edge,0.0006181714741786504,0.1128446788230897,0.11290657925005877,6.190042696907483e-05,0.1120106632971306,0.1130985572722478,0.0,0.0,0.0,0.0005668465044179,0.8057142857142857,0.44441471914719144
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,110,id05,2024-10-02,r110_nonq2_full,nonq2_full,S4,6,776,hard_binary_edge,0.01906034955129827,0.4438495786612846,0.4485594694032717,0.004709890741987077,0.4451291686083802,0.4632074008694939,0.0,0.0,0.0,0.0005573933773258,0.8748571428571429,0.44441471914719144
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,70,id03,2024-09-16,r070_nonq2_full,nonq2_full,Q1,0,490,triad_consensus,0.29849155960988477,0.9972051395458154,0.9979248942206592,0.0007197546748438644,0.9989478166740504,0.9970325329479997,0.0296965467736545,-7.741179296078621e-10,0.0,0.0,0.1785714285714285,0.4246028085280853
h088_dual_pareto_aggressive_c1180_r205_q120_ddf177ea,70,id03,2024-09-16,r070_nonq2_full,nonq2_full,Q3,2,492,triad_consensus,-0.0162196213452545,0.7379400612256236,0.7347913546521694,-0.0031487065734542297,0.7355843696212031,0.7328617364915871,-0.0020221380359516,-3.134488404904697e-09,0.0,0.0005668389182423,0.7742857142857142,0.4246028085280853
