row,target,h012_prob,q_base_prob,hs_prob,q_h023,h023_minus_h012,h023_minus_base,hs_h023_agree,row_weight,row_score,cell_gain,abs_h022_logit_move,abs_shift_vs_base,gain_score,move_score,shift_score,row_score_rank,hs_agree_score,combined_score
50,Q2,0.6999795647293332,0.6903451872594466,0.7886184415047799,0.693839387187429,-0.006140177541904213,0.0034941999279823888,False,0.003054019958457739,0.39271999999999996,8.941743735269014e-05,0.02906989103562707,0.0034941999279823888,0.18171428571428572,0.15257142857142858,0.15257142857142858,0.29828571428571427,0.0,0.1674857142857143
85,S1,0.5592718165507222,0.5467930984765353,0.7827107902309178,0.551282979642807,-0.007988836907915187,0.004489881166271692,False,0.0034229100299961435,0.32608,0.00012930238883290812,0.03235148149948569,0.004489881166271692,0.2062857142857143,0.17257142857142857,0.188,0.18228571428571427,0.0,0.16734857142857146
109,Q1,0.4975712929141828,0.498702071228004,0.6136852922302973,0.4915661444866209,-0.0060051484275618905,-0.007135926741383081,False,0.0042094368077786526,0.35752,7.212985677140793e-05,0.02402371731382282,0.007135926741383081,0.16514285714285715,0.12742857142857142,0.2714285714285714,0.2342857142857143,0.0,0.16509714285714286
133,Q2,0.7174950458348419,0.7317804515186781,0.4825753483338662,0.7175804103791616,8.536454431973262e-05,-0.01420004113951645,False,0.0036998725691764467,0.50384,1.7976560684473952e-08,0.00042118446068561965,0.01420004113951645,0.0034285714285714284,0.002285714285714286,0.5011428571428571,0.5142857142857142,0.0,0.16413714285714284
42,S3,0.8611547615429713,0.8489099889095639,0.809542301670867,0.8642857733826168,0.003131011839645481,0.015375784473052878,False,0.0031987086778814404,0.15472,4.1256164765135495e-05,0.02643775616075006,0.015375784473052878,0.132,0.1377142857142857,0.5268571428571428,0.026285714285714287,0.0,0.16368
246,S3,0.4648759547554328,0.4700837478596669,0.5508188780908526,0.458569018205269,-0.006306936550163789,-0.01151472965439787,False,0.003807762757802248,0.20008,7.999907197442369e-05,0.025376815812048148,0.01151472965439787,0.17314285714285715,0.132,0.412,0.05828571428571429,0.0,0.16315428571428572
229,S4,0.807758447232192,0.8133099468130399,0.5786599556290782,0.8148721883118663,0.007113741079674218,0.0015622414988263333,False,0.003716350995199247,0.2296,0.00016450626557129588,0.046474422511268765,0.0015622414988263333,0.23542857142857143,0.24514285714285713,0.08114285714285714,0.08628571428571429,0.0,0.16076571428571426
27,Q1,0.220682023693454,0.2082083558261412,0.5385109841677767,0.21733802284389778,-0.003344000849556217,0.009129667017756582,False,0.003517648863504345,0.36784,3.262902046330396e-05,0.019550760817665047,0.009129667017756582,0.12285714285714286,0.10742857142857143,0.336,0.2542857142857143,0.0,0.1598514285714286
96,S4,0.4576690525282413,0.4503700100005923,0.46376640348170894,0.4525174742102655,-0.005151578317975802,0.002147464209673211,False,0.005773187931699873,0.47296,5.349300058798967e-05,0.020774076278844034,0.002147464209673211,0.1417142857142857,0.11142857142857143,0.10457142857142857,0.4382857142857143,0.0,0.15955428571428573
132,Q2,0.656931050130059,0.6593197616862351,0.5915152060769459,0.657946596275429,0.0010155461453699166,-0.0013731654108061209,False,0.00398968104025895,0.69712,2.2891449482642656e-06,0.004509271787622393,0.0013731654108061209,0.026285714285714287,0.026285714285714287,0.07314285714285715,0.8302857142857143,0.0,0.15926857142857143
124,Q1,0.8495676443803623,0.8533381007378897,0.6602167823229217,0.8535934139742912,0.004025769593928974,0.00025531323640148873,False,0.0036793316766982466,0.42408,6.387777178085141e-05,0.031853349762453576,0.00025531323640148873,0.15885714285714286,0.16685714285714287,0.036571428571428574,0.3782857142857143,0.0,0.15709714285714288
167,Q2,0.2558675632151669,0.2437316668342044,0.5860354372191414,0.24866351384908358,-0.0072040493660833205,0.00493184701487917,False,0.0037487621862539473,0.16232,0.00013714153168775667,0.03819392365911756,0.00493184701487917,0.21257142857142858,0.20342857142857143,0.2062857142857143,0.038285714285714284,0.0,0.15616000000000002
24,S1,0.3546630738985135,0.3560410341007818,0.6543770329082659,0.34775693268566643,-0.00690614121284705,-0.008284101415115375,False,0.003318189667798642,0.1552,0.00010450259006156148,0.030309233383113532,0.008284101415115375,0.19428571428571428,0.16114285714285714,0.30742857142857144,0.030285714285714287,0.0,0.15554285714285715
62,Q3,0.71933771203656,0.7172111850812427,0.6417497807693167,0.7206523446357102,0.0013146325991501007,0.0034411595544674434,False,0.003907864071672249,0.60208,4.284266139520376e-06,0.006520933410490537,0.0034411595544674434,0.03485714285714286,0.03485714285714286,0.15085714285714286,0.6862857142857143,0.0,0.15346285714285712
80,S4,0.379814319090082,0.3619627776835438,0.5102941380583408,0.3781505084593397,-0.001663810630742335,0.016187730775795883,False,0.0038246570619753484,0.38232,5.879379615159053e-06,0.007069382330940899,0.016187730775795883,0.04057142857142857,0.03942857142857143,0.5451428571428572,0.2702857142857143,0.0,0.15293714285714288
239,Q2,0.3863211870058433,0.3680512948393113,0.5382551267060495,0.38107818430407986,-0.005243002701763422,0.013026889464768543,False,0.003070874916786539,0.046239999999999996,5.807350642361708e-05,0.02217182379881094,0.013026889464768543,0.15085714285714286,0.11942857142857143,0.4674285714285714,0.002285714285714286,0.0,0.15272
211,S4,0.5970362114901216,0.6120049241864471,0.5301969103256174,0.5986719388422431,0.0016357273521214744,-0.013332985344204018,False,0.003491435676804144,0.41007999999999994,5.5631023343494235e-06,0.006803502000190809,0.013332985344204018,0.038857142857142854,0.038285714285714284,0.47485714285714287,0.3422857142857143,0.0,0.15237714285714288
39,S4,0.7145865712774989,0.7098976498783464,0.684826463536091,0.7168308668924435,0.002244295614944547,0.006933217014097104,False,0.003695456414778347,0.47472000000000003,1.2367656548883943e-05,0.011030162941806698,0.006933217014097104,0.06457142857142857,0.064,0.264,0.4462857142857143,0.0,0.14967999999999998
221,Q1,0.6311380265838183,0.6384779127580874,0.6216099316023678,0.6331395833967085,0.0020015568128901595,-0.005338329361378902,False,0.0039467405977891504,0.51784,8.610840546596776e-06,0.008607406308776766,0.005338329361378902,0.052571428571428575,0.048,0.22114285714285714,0.5302857142857142,0.0,0.14866285714285715
123,Q3,0.7103018668577182,0.7320974622702362,0.6733112246751164,0.7114239347675154,0.0011220679097971864,-0.02067352750272078,False,0.0032121567010240408,0.31016,3.06162753849204e-06,0.005459211079884674,0.02067352750272078,0.03142857142857143,0.029714285714285714,0.656,0.15828571428571428,0.0,0.14750857142857143
86,S4,0.3603252312211444,0.3632051822644726,0.5119359556881269,0.358578939554183,-0.001746291666961386,-0.0046262427102896075,False,0.00397670714707825,0.52472,6.619988547451605e-06,0.007584462288750871,0.0046262427102896075,0.04342857142857143,0.04342857142857143,0.19428571428571428,0.5502857142857143,0.0,0.14345142857142856
9,Q3,0.6597490444502253,0.6731707711390639,0.5965321785849471,0.6643109168515112,0.004561872401285916,-0.008859854287552649,False,0.0036572509030264465,0.28919999999999996,4.645440152328817e-05,0.020388827232556306,0.008859854287552649,0.13657142857142857,0.10971428571428571,0.328,0.12628571428571428,0.0,0.14325714285714286
184,Q2,0.597921291267124,0.6101595098211362,0.5227277479192998,0.6002037776799619,0.002282486412837903,-0.00995573214117429,False,0.002964149087913838,0.40384,1.084182061406036e-05,0.009502990913052622,0.00995573214117429,0.06,0.05542857142857143,0.36628571428571427,0.3182857142857143,0.0,0.1421257142857143
217,Q1,0.6785377526021052,0.665918821905845,0.5645860574515197,0.6786162816381749,7.852903606964112e-05,0.012697459732329941,False,0.004134966714511752,0.46879999999999994,1.4136606218961845e-08,0.00036004285327539964,0.012697459732329941,0.0017142857142857142,0.0017142857142857142,0.456,0.42628571428571427,0.0,0.1421257142857143
69,Q1,0.8863098445563374,0.8830876591607023,0.7021309705103121,0.8876447383855627,0.0013348938292252477,0.004557079224860372,False,0.0033743202831908424,0.48896,8.87244096953177e-06,0.013315975913350986,0.004557079224860372,0.054285714285714284,0.07714285714285714,0.19085714285714286,0.4742857142857143,0.0,0.14185142857142857
234,S1,0.2801739693898705,0.2829035402164522,0.5666703546355271,0.2746109285539254,-0.00556304083594511,-0.008292611662526816,False,0.0035703298994360453,0.0964,7.703944591364031e-05,0.027754041371911287,0.008292611662526816,0.17142857142857143,0.1457142857142857,0.308,0.006285714285714286,0.0,0.1406285714285714
121,S4,0.5344115387016447,0.5457348267218701,0.4568416954299836,0.5373129311776549,0.0029013924760101784,-0.008421895544215241,False,0.0038397798694398484,0.40296000000000004,1.6920905118622542e-05,0.011665615904769194,0.008421895544215241,0.07257142857142856,0.068,0.31542857142857145,0.3142857142857143,0.0,0.14038857142857145
185,Q2,0.6668654015085134,0.6615833066231898,0.6331702032250189,0.6706832008953286,0.003817799386815257,0.009099894272138864,False,0.0036878485146816468,0.29472,3.2868123644003155e-05,0.01723507227321297,0.009099894272138864,0.12342857142857143,0.09828571428571428,0.33485714285714285,0.1422857142857143,0.0,0.13993142857142857
23,Q3,0.5989945577777649,0.5909297574642735,0.47217989793840676,0.6025737379939686,0.0035791802162037367,0.011643980529695175,False,0.003717202972928247,0.25328,2.6692876058276305e-05,0.014923118368905919,0.011643980529695175,0.10914285714285714,0.08514285714285715,0.41828571428571426,0.10228571428571429,0.0,0.13913142857142857
92,S2,0.5745069641600116,0.5677035760597267,0.593188328541287,0.5733141064665618,-0.0011928576934497892,0.005610530406835124,False,0.0039029157316793493,0.51456,2.909743470502768e-06,0.004878023317922864,0.005610530406835124,0.030285714285714287,0.027428571428571427,0.2297142857142857,0.5262857142857142,0.0,0.13729142857142856
113,Q2,0.4743838648576309,0.4737516485646782,0.46555543822210643,0.4779530509302294,0.0035691860725984847,0.004201402365551166,False,0.003934581893465949,0.41000000000000003,2.5539203213464923e-05,0.014309313068937249,0.004201402365551166,0.10571428571428572,0.08285714285714285,0.18,0.3382857142857143,0.0,0.13709714285714286
103,Q1,0.8147140506633062,0.8257178316882403,0.42973310445287755,0.8163382868452663,0.0016242361819601703,-0.009379544842973986,False,0.00474047320623606,0.4,8.757992775165757e-06,0.010796396518534035,0.009379544842973986,0.053142857142857144,0.061714285714285715,0.344,0.3102857142857143,0.0,0.13633142857142858
75,S2,0.5886170540054882,0.5927196106326734,0.49107589723748857,0.5900591856817403,0.0014421316762520675,-0.0026604249509331046,False,0.0042341714621442535,0.5442400000000001,4.29590028938609e-06,0.005958766174534891,0.0026604249509331046,0.03542857142857143,0.03257142857142857,0.12342857142857143,0.5902857142857143,0.0,0.1334057142857143
9,S1,0.3424435747342945,0.3330239409251883,0.652840268172065,0.3369339176615798,-0.005509657072714669,0.0039099767363915405,False,0.0036572509030264465,0.28919999999999996,6.758121128302985e-05,0.024564156386314595,0.0039099767363915405,0.16228571428571428,0.12914285714285714,0.16914285714285715,0.12628571428571428,0.0,0.13085714285714284
189,Q2,0.7428975967221334,0.7383751311004979,0.747481128510904,0.7391897950309521,-0.003707801691181345,0.0008146639304541514,False,0.0035957645723055454,0.40752,3.587667161275565e-05,0.019321993251554037,0.0008146639304541514,0.12514285714285714,0.10685714285714286,0.056,0.3342857142857143,0.0,0.12850285714285714
61,Q1,0.7682707541360724,0.7631716057315623,0.6727432080828073,0.7699498381916275,0.001679084055555169,0.006778232460065259,False,0.004803714790695261,0.41464000000000006,7.931488175794144e-06,0.009455418541087557,0.006778232460065259,0.05028571428571429,0.054857142857142854,0.26057142857142856,0.35428571428571426,0.0,0.12754285714285715
215,Q3,0.5000368707176396,0.4966083423383652,0.47669073089200736,0.5010933998154382,0.0010565290977986308,0.004485057477073007,False,0.0037462062713876474,0.5030399999999999,2.2325093742558977e-06,0.004226123362599448,0.004485057477073007,0.02457142857142857,0.021142857142857144,0.18742857142857142,0.5102857142857142,0.0,0.12464
1,S2,0.467637104525372,0.4602324689845309,0.5930509477166962,0.4641561018909467,-0.003481002634425301,0.003923632906415786,False,0.004157488167368253,0.38496,2.4344258420683218e-05,0.013989147946324887,0.003923632906415786,0.09942857142857142,0.08114285714285714,0.17142857142857143,0.2822857142857143,0.0,0.12425142857142857
246,Q2,0.3743092146089537,0.3660616084781101,0.5230706021871885,0.36684358819784435,-0.007465626411109372,0.0007819797197342604,False,0.003807762757802248,0.20008,0.00011931436413759045,0.032007857498128955,0.0007819797197342604,0.2022857142857143,0.16857142857142857,0.054857142857142854,0.05828571428571429,0.0,0.12396571428571429
169,S3,0.7994116795180602,0.8146091782151268,0.7366294900852945,0.8013814554525887,0.001969775934528406,-0.013227722762538141,False,0.0038311587912470487,0.19519999999999998,1.2128212444451059e-05,0.012329528507387444,0.013227722762538141,0.06342857142857143,0.07142857142857142,0.472,0.05028571428571429,0.0,0.12084571428571429
100,S4,0.4336928290798323,0.4166490068583137,0.5072093410575745,0.43362281765164523,-7.001142818707784e-05,0.016973810793331545,False,0.003856823361697149,0.32223999999999997,9.978816883915442e-09,0.0002850643096442562,0.016973810793331545,0.001142857142857143,0.001142857142857143,0.5628571428571428,0.1702857142857143,0.0,0.11794285714285714
0,Q2,0.5282565708634688,0.5355278528581157,0.5087244416027494,0.5338458451934806,0.005589274330011773,-0.00168200766463511,False,0.003868021013235349,0.29608,6.270797010055063e-05,0.022443894250435525,0.00168200766463511,0.15657142857142858,0.12114285714285715,0.08571428571428572,0.15028571428571427,0.0,0.1176457142857143
45,Q2,0.6767742846536012,0.6920751082485236,0.43689295588870314,0.6785528039349525,0.0017785192813513095,-0.013522304313571043,False,0.003326127740853442,0.22927999999999998,7.236940084642818e-06,0.008142089195258384,0.013522304313571043,0.048,0.046857142857142854,0.48114285714285715,0.08228571428571428,0.0,0.11677714285714286
167,Q3,0.6404702804298371,0.6523399386994059,0.48188764932071687,0.6442420927845367,0.0037718123546995885,-0.008097845914869173,False,0.0037487621862539473,0.16232,3.0939128863982646e-05,0.016418235567470574,0.008097845914869173,0.12057142857142857,0.09542857142857143,0.3028571428571429,0.038285714285714284,0.0,0.11657142857142858
249,S2,0.3965987513290561,0.4019291952987654,0.3450947632576197,0.40173024017372577,0.005131488844669685,-0.00019895512503964596,False,0.00397384647471555,0.35656,5.4937154544187905e-05,0.021396391874378806,0.00019895512503964596,0.14457142857142857,0.11657142857142858,0.032,0.22628571428571428,0.0,0.11612571428571429
96,Q1,0.2911938915055491,0.2896284882173365,0.5466958528162216,0.28886717796670575,-0.002326713538843339,-0.0007613102506307534,False,0.005773187931699873,0.47296,1.3135016121990084e-05,0.011299553669758322,0.0007613102506307534,0.06685714285714285,0.06571428571428571,0.053714285714285714,0.4382857142857143,0.0,0.11590857142857144
191,S3,0.6100110608464467,0.6166507458687481,0.6125602289042659,0.6078352712363,-0.00217578961014675,-0.00881547463244814,False,0.003883994125838449,0.32848,9.94315305136162e-06,0.009136780129511635,0.00881547463244814,0.05771428571428571,0.052,0.32571428571428573,0.19028571428571428,0.0,0.11362285714285715
173,S1,0.7498079479732123,0.747609334175385,0.7625377241761251,0.7455705000147551,-0.004237447958457152,-0.0020388341606298876,False,0.0037749425497869476,0.29536,4.767980307229802e-05,0.022462359968303813,0.0020388341606298876,0.13714285714285715,0.12171428571428572,0.10057142857142858,0.1462857142857143,0.0,0.11290285714285717
231,S3,0.4559865862316916,0.4578154888571579,0.4873459292589183,0.45278306554362524,-0.0032035206880663414,-0.005032423313532652,False,0.0038930031165737493,0.32672,2.0693360429202556e-05,0.012921675237986235,0.005032423313532652,0.08685714285714285,0.07657142857142857,0.20971428571428571,0.18628571428571428,0.0,0.10973714285714285
225,Q1,0.801538070136574,0.7973056260697282,0.5858500236509725,0.8024943653254868,0.0009562951889128257,0.005188739255758579,False,0.003232699439077441,0.4072,2.877918379884381e-06,0.0060225427463476144,0.005188739255758579,0.029714285714285714,0.03314285714285714,0.21542857142857144,0.3302857142857143,0.0,0.10470857142857143
