action_name,row,metric_row,subject_id,sleep_date,lifelog_date,target,target_idx,target_prior,target_prior_rank,target_uncertainty,is_q_target,is_s_target,is_q2_q3_s2,is_objective_tail,target_onehot_Q1,target_onehot_Q2,target_onehot_Q3,target_onehot_S1,target_onehot_S2,target_onehot_S3,target_onehot_S4,y,prior_prob,candidate_prob,inverse_prob,action_move,abs_action_move,realized_gain,inverse_realized_gain,positive_gain,positive_inverse_gain,decisive_action,positive_decisive_action,toxic_decisive_action,action_move_rank
raw_lifelog_memory,363,363,id08,2024-08-25,2024-08-24,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6842105263157895,0.7110873679737042,0.6640528950723534,0.026876841657914707,0.026876841657914707,0.03852964538991405,-0.02990384972004434,1,0,0,0,0,0.1765079365079365
raw_lifelog_memory,363,363,id08,2024-08-25,2024-08-24,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.8288956970812879,0.5660013573829399,0.15022533697048457,0.15022533697048457,0.1999587982708148,-0.18153905479060184,1,0,1,1,0,0.8031746031746032
raw_lifelog_memory,363,363,id08,2024-08-25,2024-08-24,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.5771513030975709,0.5172750268319466,0.03421501500892821,0.03421501500892821,-0.07780837002807062,0.054624283194432355,0,1,0,0,0,0.2219047619047619
raw_lifelog_memory,364,364,id08,2024-08-26,2024-08-25,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5096952908587258,0.640736839458992,0.4114141294085262,0.13104154860026618,0.13104154860026618,-0.31097189555704385,0.18269577717683438,0,1,1,0,1,0.7273015873015873
raw_lifelog_memory,364,364,id08,2024-08-26,2024-08-25,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.8069565885038994,0.3206828356303858,0.27787071592772206,0.27787071592772206,0.42211912445166566,-0.5006981650057031,1,0,1,1,0,0.9907936507936508
raw_lifelog_memory,364,364,id08,2024-08-26,2024-08-25,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.6204986149584487,0.706889424370128,0.5557055078996892,0.08639080941167931,0.08639080941167931,0.13035087998654438,-0.11028488062512681,1,0,1,1,0,0.5466666666666666
raw_lifelog_memory,364,364,id08,2024-08-26,2024-08-25,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.7368421052631579,0.756479941544319,0.722113728052287,0.019637836281161114,0.019637836281161114,-0.07755489753182254,0.054457724025915644,0,1,0,0,0,0.133015873015873
raw_lifelog_memory,364,364,id08,2024-08-26,2024-08-25,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6842105263157895,0.6581873997268026,0.7037278712575297,-0.026023126588986867,0.026023126588986867,0.07918686542051234,-0.06379738320691608,1,0,0,0,0,0.17238095238095238
raw_lifelog_memory,364,364,id08,2024-08-26,2024-08-25,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.5003119976615008,0.8124391319477802,-0.17835836244930248,0.17835836244930248,-0.3049036320529207,0.17990546567786722,0,1,1,0,1,0.8866666666666667
raw_lifelog_memory,364,364,id08,2024-08-26,2024-08-25,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.43730189969239924,0.6221620793858252,-0.10563438839624345,0.10563438839624345,0.20792045585313235,-0.19035747232728062,1,0,1,1,0,0.6311111111111111
raw_lifelog_memory,365,365,id08,2024-08-28,2024-08-27,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5096952908587258,0.40385572358951505,0.5890749663106338,-0.10583956726921073,0.10583956726921073,-0.2327553839074964,0.14474037456191025,0,1,1,0,1,0.6326984126984126
raw_lifelog_memory,365,365,id08,2024-08-28,2024-08-27,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.5290858725761773,0.5234094595680666,0.5333431823322604,-0.005676413008110726,0.005676413008110726,0.011981958744509691,-0.009081635984692027,1,0,0,0,0,0.03492063492063492
raw_lifelog_memory,365,365,id08,2024-08-28,2024-08-27,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.6204986149584487,0.6176673362110348,0.6226220740190092,-0.0028312787474139567,0.0028312787474139567,0.007432830776501476,-0.0056111049700269255,1,0,0,0,0,0.01650793650793651
raw_lifelog_memory,365,365,id08,2024-08-28,2024-08-27,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.7368421052631579,0.6426100793936973,0.8075161246652532,-0.09423202586946056,0.09423202586946056,-0.1368354975412157,0.09158939409218672,0,1,1,0,1,0.5828571428571429
raw_lifelog_memory,365,365,id08,2024-08-28,2024-08-27,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6842105263157895,0.628701446546295,0.7258423361429104,-0.055509079769494485,0.055509079769494485,-0.08460916103784277,0.05906716611598034,0,1,1,0,1,0.3682539682539683
raw_lifelog_memory,365,365,id08,2024-08-28,2024-08-27,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.7509505221906067,0.6244602385509508,0.07228016207980337,0.07228016207980337,0.10120423583070093,-0.08324787290920549,1,0,1,1,0,0.46984126984126984
raw_lifelog_memory,365,365,id08,2024-08-28,2024-08-27,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.5232085349801863,0.557732102919985,-0.019727753108456425,0.019727753108456425,0.04225642049539391,-0.03290699408678066,1,0,0,0,0,0.13428571428571429
raw_lifelog_memory,366,366,id08,2024-08-29,2024-08-28,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5096952908587258,0.6482767267031148,0.405759213975434,0.13858143584438898,0.13858143584438898,0.24050457431660166,-0.22805316361753314,1,0,1,1,0,0.7546031746031746
raw_lifelog_memory,366,366,id08,2024-08-29,2024-08-28,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.649613856482022,0.43868988464679387,0.12052798390584463,0.12052798390584463,0.205227370715374,-0.18735799835327238,1,0,1,1,0,0.6882539682539682
raw_lifelog_memory,366,366,id08,2024-08-29,2024-08-28,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.6204986149584487,0.7738925426456273,0.5054531691930647,0.15339392768717863,0.15339392768717863,0.22090965765594917,-0.20506798088122152,1,0,1,1,0,0.8126984126984127
raw_lifelog_memory,366,366,id08,2024-08-29,2024-08-28,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.7368421052631579,0.8792652754905363,0.630024727592624,0.1424231702273785,0.1424231702273785,0.17671301509100124,-0.1566145606686215,1,0,1,1,0,0.7704761904761904
raw_lifelog_memory,366,366,id08,2024-08-29,2024-08-28,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6842105263157895,0.5918802762681906,0.7534582138514887,-0.09233025004759887,0.09233025004759887,0.2564848028343023,-0.24754427208367358,1,0,1,1,0,0.5742857142857143
raw_lifelog_memory,366,366,id08,2024-08-29,2024-08-28,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.6786703601108033,0.5824287624774703,0.750851558335803,-0.09624159763333295,0.09624159763333295,0.26198764677633024,-0.2544186416566494,1,0,1,1,0,0.5920634920634921
raw_lifelog_memory,366,366,id08,2024-08-29,2024-08-28,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.40102911631157373,0.6493666669214444,-0.14190717177706896,0.14190717177706896,0.27039019418457344,-0.2650817521993395,1,0,1,1,0,0.7698412698412699
raw_lifelog_memory,367,367,id08,2024-08-30,2024-08-29,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5096952908587258,0.6426275075804402,0.40999612831744,0.1329322167217144,0.1329322167217144,0.23175217419958644,-0.21766536173267015,1,0,1,1,0,0.7326984126984127
raw_lifelog_memory,367,367,id08,2024-08-30,2024-08-29,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.6541404391652447,0.4352949476343768,0.12505456658906733,0.12505456658906733,0.21217131849301774,-0.19512690683403644,1,0,1,1,0,0.7063492063492064
raw_lifelog_memory,367,367,id08,2024-08-30,2024-08-29,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.6204986149584487,0.6224759919429663,0.6190155822200605,0.0019773769845176092,0.0019773769845176092,0.003181687930941257,-0.002392926921579497,1,0,0,0,0,0.011111111111111112
raw_lifelog_memory,367,367,id08,2024-08-30,2024-08-29,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.7368421052631579,0.761266510869114,0.7185238010586907,0.024424405605956157,0.024424405605956157,0.032609878512774915,-0.025174798421990996,1,0,0,0,0,0.1619047619047619
raw_lifelog_memory,367,367,id08,2024-08-30,2024-08-29,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6842105263157895,0.4969641685072571,0.8246452946721887,-0.18724635780853238,0.18724635780853238,-0.31974772933845313,0.18668769075233652,0,1,1,0,1,0.9044444444444445
raw_lifelog_memory,367,367,id08,2024-08-30,2024-08-29,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.5502345586712143,0.774997211190495,-0.128435801439589,0.128435801439589,-0.20979087356878423,0.13272389968901205,0,1,1,0,1,0.7158730158730159
raw_lifelog_memory,367,367,id08,2024-08-30,2024-08-29,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.3233486854236986,0.7076269900873507,-0.2195876026649441,0.2195876026649441,0.3923333007422403,-0.44679237629491186,1,0,1,1,0,0.9517460317460318
raw_lifelog_memory,368,368,id08,2024-08-31,2024-08-30,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5096952908587258,0.5858911776712209,0.45254837574935447,0.07619588681249512,0.07619588681249512,0.13932099044098734,-0.11891841309910545,1,0,1,1,0,0.4895238095238095
raw_lifelog_memory,368,368,id08,2024-08-31,2024-08-30,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.7242628106166507,0.38270316904582236,0.1951769380404733,0.1951769380404733,0.3140035759112598,-0.3238910755412052,1,0,1,1,0,0.920952380952381
raw_lifelog_memory,368,368,id08,2024-08-31,2024-08-30,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.6204986149584487,0.7432278083287329,0.5284517199307356,0.1227291933702842,0.1227291933702842,0.18047923131461907,-0.16057192438352813,1,0,1,1,0,0.699047619047619
raw_lifelog_memory,368,368,id08,2024-08-31,2024-08-30,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.7368421052631579,0.7557490746016589,0.7226618782592821,0.018906969338501,0.018906969338501,0.025335779751063214,-0.019432181586458874,1,0,0,0,0,0.12603174603174602
raw_lifelog_memory,368,368,id08,2024-08-31,2024-08-30,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6842105263157895,0.4239159213835257,0.8794314800149874,-0.2602946049322638,0.2602946049322638,0.60117785081985,-0.9628575471411323,1,0,1,1,0,0.9844444444444445
raw_lifelog_memory,368,368,id08,2024-08-31,2024-08-30,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.5099323154481548,0.8052238936077897,-0.16873804466264852,0.16873804466264852,-0.28585752909054063,0.17098483625929084,0,1,1,0,1,0.8663492063492063
raw_lifelog_memory,368,368,id08,2024-08-31,2024-08-30,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.35942053068714885,0.6805731061397631,-0.18351575740149384,0.18351575740149384,0.3375503929590465,-0.35829436112317337,1,0,1,1,0,0.8977777777777778
raw_lifelog_memory,369,369,id08,2024-09-01,2024-08-31,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5096952908587258,0.4962189493404187,0.5198025469974561,-0.013476341518307067,0.013476341518307067,0.027114697164664747,-0.020829673484684563,1,0,0,0,0,0.09238095238095238
raw_lifelog_memory,369,369,id08,2024-09-01,2024-08-31,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.6685706003146505,0.42447232677232244,0.1394847277384732,0.1394847277384732,0.2339912523141175,-0.22030393524066305,1,0,1,1,0,0.7593650793650794
raw_lifelog_memory,369,369,id08,2024-09-01,2024-08-31,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.6204986149584487,0.6716569884996217,0.582129834802569,0.05115837354117303,0.05115837354117303,0.0792244039228599,-0.06382986579914957,1,0,1,1,0,0.3415873015873016
raw_lifelog_memory,369,369,id08,2024-09-01,2024-08-31,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.7368421052631579,0.6872865054115329,0.7740088051518765,-0.04955559985162494,0.04955559985162494,-0.06962238570023332,0.04920962025927905,0,1,1,0,1,0.33301587301587304
raw_lifelog_memory,369,369,id08,2024-09-01,2024-08-31,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6842105263157895,0.6680825712025964,0.6963064926506843,-0.016127955113193093,0.016127955113193093,-0.023853881794897724,0.017524269129711112,0,1,0,0,0,0.10507936507936508
raw_lifelog_memory,369,369,id08,2024-09-01,2024-08-31,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.742876497994178,0.6305157566982722,0.0642061378833747,0.0642061378833747,0.09039427897295965,-0.07359738530306231,1,0,1,1,0,0.4326984126984127
raw_lifelog_memory,369,369,id08,2024-09-01,2024-08-31,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.5706142111147839,0.5221778458190367,0.02767792302614125,0.02767792302614125,-0.0624670049364312,0.04441580632631592,0,1,0,0,0,0.18285714285714286
raw_lifelog_memory,370,370,id08,2024-09-02,2024-09-01,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5096952908587258,0.5343284981551581,0.4912203853864015,0.02463320729643237,0.02463320729643237,-0.05154659934202255,0.03698789238225142,0,1,0,0,0,0.16285714285714287
raw_lifelog_memory,370,370,id08,2024-09-02,2024-09-01,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.6905429964694513,0.40799302965622186,0.16145712389327393,0.16145712389327393,0.26632749081651913,-0.25990065861358735,1,0,1,1,0,0.8371428571428572
raw_lifelog_memory,370,370,id08,2024-09-02,2024-09-01,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.6204986149584487,0.7381741355437161,0.5322419745194982,0.11767552058526742,0.11767552058526742,0.17365638028422836,-0.15342514724833628,1,0,1,1,0,0.679047619047619
raw_lifelog_memory,370,370,id08,2024-09-02,2024-09-01,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.7368421052631579,0.7525618609435496,0.7250522885028641,0.015719755680391745,0.015719755680391745,-0.06159360468832209,0.04382672732745596,0,1,0,0,0,0.10380952380952381
raw_lifelog_memory,370,370,id08,2024-09-02,2024-09-01,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6842105263157895,0.658816131436704,0.7032563224751036,-0.025394394879085458,0.025394394879085458,0.07734576691946016,-0.06220704151002132,1,0,0,0,0,0.1688888888888889
raw_lifelog_memory,370,370,id08,2024-09-02,2024-09-01,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.5772972591097859,0.7547001858615663,-0.10137310100101737,0.10137310100101737,-0.16177821691285765,0.10618503436892579,0,1,1,0,1,0.6133333333333333
raw_lifelog_memory,370,370,id08,2024-09-02,2024-09-01,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.4791647491639256,0.5907649422821806,-0.0637715389247171,0.0637715389247171,0.13061097999109594,-0.11053309034494274,1,0,1,1,0,0.4307936507936508
raw_lifelog_memory,371,371,id08,2024-09-04,2024-09-03,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5096952908587258,0.6371165774119752,0.4141293259437887,0.12742128655324947,0.12742128655324947,-0.3009454204331542,0.17807201926086103,0,1,1,0,1,0.7123809523809523
raw_lifelog_memory,371,371,id08,2024-09-04,2024-09-03,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.7759622261805323,0.3439286073729111,0.246876353604355,0.246876353604355,0.38295309270013295,-0.43071664956786393,1,0,1,1,0,0.9774603174603175
raw_lifelog_memory,371,371,id08,2024-09-04,2024-09-03,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.6204986149584487,0.6672737291503437,0.5854172793145275,0.04677511419189495,0.04677511419189495,-0.13153810399246346,0.08841427558263593,0,1,1,0,1,0.3180952380952381
raw_lifelog_memory,371,371,id08,2024-09-04,2024-09-03,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.7368421052631579,0.8371833487059586,0.6615861726810573,0.10034124344280071,0.10034124344280071,-0.48012948323573856,0.2515152755190684,0,1,1,0,1,0.6085714285714285
raw_lifelog_memory,371,371,id08,2024-09-04,2024-09-03,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6842105263157895,0.45331309154886207,0.8573836023909851,-0.23089743476692742,0.23089743476692742,0.5488004900753967,-0.7949172774288811,1,0,1,1,0,0.9638095238095238
raw_lifelog_memory,371,371,id08,2024-09-04,2024-09-03,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.48885882527482505,0.8210290112377869,-0.18981153483597824,0.18981153483597824,-0.3280617842707081,0.1904229140991537,0,1,1,0,1,0.9098412698412699
raw_lifelog_memory,371,371,id08,2024-09-04,2024-09-03,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.31260900360520905,0.7156817514512179,-0.23032728448343365,0.23032728448343365,0.40808047172191303,-0.4747285903032189,1,0,1,1,0,0.9625396825396826
raw_lifelog_memory,372,372,id08,2024-09-06,2024-09-05,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5096952908587258,0.6042423038499418,0.43878503111531375,0.09454701299121604,0.09454701299121604,-0.2142249076515389,0.13507696764431065,0,1,1,0,1,0.5850793650793651
raw_lifelog_memory,372,372,id08,2024-09-06,2024-09-05,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.7337999575940045,0.37555030881280693,0.20471408501782717,0.20471408501782717,0.32708570543571164,-0.3427583082694172,1,0,1,1,0,0.9361904761904762
raw_lifelog_memory,372,372,id08,2024-09-06,2024-09-05,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.6204986149584487,0.6666778687265513,0.5858641746323717,0.04617925376810261,0.04617925376810261,-0.12974886290770815,0.08733575413939798,0,1,1,0,1,0.31587301587301586
raw_lifelog_memory,372,372,id08,2024-09-06,2024-09-05,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.7368421052631579,0.7577207352857362,0.721183132746224,0.020878630022578393,0.020878630022578393,-0.08266316500105919,0.05780096428207582,0,1,0,0,0,0.14095238095238094
raw_lifelog_memory,372,372,id08,2024-09-06,2024-09-05,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6842105263157895,0.45602022059892616,0.855353255603437,-0.22819030571686333,0.22819030571686333,-0.40572850532728993,0.2232488907790629,0,1,1,0,1,0.9596825396825397
raw_lifelog_memory,372,372,id08,2024-09-06,2024-09-05,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.6208390005270975,0.7220438797985826,-0.05783135958370578,0.05783135958370578,-0.08906374128424682,0.061950381196394066,0,1,1,0,1,0.3825396825396825
raw_lifelog_memory,372,372,id08,2024-09-06,2024-09-05,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.5429362880886427,0.3612922039297245,0.6791693512078314,-0.1816440841589182,0.1816440841589182,-0.4073049197898043,0.2238785292579702,0,1,1,0,1,0.8942857142857142
raw_lifelog_memory,373,373,id08,2024-09-12,2024-09-11,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5096952908587258,0.5272120623322721,0.49655771225356604,0.017516771473546355,0.017516771473546355,-0.036380100003754245,0.02644203021384328,0,1,0,0,0,0.1165079365079365
raw_lifelog_memory,373,373,id08,2024-09-12,2024-09-11,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.6526699659916378,0.43639780251458193,0.1235840934154605,0.1235840934154605,0.20992084085919527,-0.19259653023410783,1,0,1,1,0,0.7015873015873015
raw_lifelog_memory,373,373,id08,2024-09-12,2024-09-11,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.6204986149584487,0.7433275391912937,0.528376921783815,0.12282892423284497,0.12282892423284497,-0.39105744597318814,0.21732185698550743,0,1,1,0,1,0.6993650793650794
