action_name,row,metric_row,subject_id,sleep_date,lifelog_date,target,target_idx,target_prior,target_prior_rank,target_uncertainty,is_q_target,is_s_target,is_q2_q3_s2,is_objective_tail,target_onehot_Q1,target_onehot_Q2,target_onehot_Q3,target_onehot_S1,target_onehot_S2,target_onehot_S3,target_onehot_S4,y,prior_prob,candidate_prob,inverse_prob,action_move,abs_action_move,realized_gain,inverse_realized_gain,positive_gain,positive_inverse_gain,decisive_action,positive_decisive_action,toxic_decisive_action,action_move_rank
masked_world_memory,365,365,id08,2024-08-28,2024-08-27,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.5011945270798235,0.8117772348840382,-0.1774758330309798,0.1774758330309798,-0.3031412278649227,0.17909043005342803,0,1,1,0,1,0.9095238095238095
masked_world_memory,365,365,id08,2024-08-28,2024-08-27,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.49193677364290556,0.5811859239229455,-0.05099951444573714,0.05099951444573714,0.1057831066168392,-0.08739570561910015,1,0,1,1,0,0.3958730158730159
masked_world_memory,366,366,id08,2024-08-29,2024-08-28,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5096952908587258,0.42875309514222354,0.5704019376461025,-0.08094219571650224,0.08094219571650224,-0.17293186081354017,0.11252818783134544,0,1,1,0,1,0.5631746031746032
masked_world_memory,366,366,id08,2024-08-29,2024-08-28,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.4759305487301362,0.5689523654607083,-0.05315532384604116,0.05315532384604116,-0.10587881113891195,0.07264596568827397,0,1,1,0,1,0.41015873015873017
masked_world_memory,366,366,id08,2024-08-29,2024-08-28,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.6204986149584487,0.6510097313033665,0.5976152776997604,0.030511116344917766,0.030511116344917766,0.0480012178312077,-0.037576173919162514,1,0,0,0,0,0.233015873015873
masked_world_memory,366,366,id08,2024-08-29,2024-08-28,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.7368421052631579,0.8851875298813529,0.6255830367995117,0.148345424618195,0.148345424618195,0.18342589130074807,-0.16368955565776916,1,0,1,1,0,0.8419047619047619
masked_world_memory,366,366,id08,2024-08-29,2024-08-28,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6842105263157895,0.8396700987279244,0.5676158470066883,0.15545957241213493,0.15545957241213493,-0.6778421936226775,0.31423866709807435,0,1,1,0,1,0.861904761904762
masked_world_memory,366,366,id08,2024-08-29,2024-08-28,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.6786703601108033,0.721882892040643,0.6462609611634235,0.04321253192983976,0.04321253192983976,-0.14442523511418837,0.09609195110077717,0,1,1,0,1,0.33365079365079364
masked_world_memory,366,366,id08,2024-08-29,2024-08-28,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.6962009524714237,0.42798778980155694,0.15326466438278097,0.15326466438278097,-0.4084563395853885,0.22433754310290244,0,1,1,0,1,0.8574603174603175
masked_world_memory,367,367,id08,2024-08-30,2024-08-29,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5096952908587258,0.6044087261471982,0.43866021439237146,0.09471343528847243,0.09471343528847243,0.17043758973830103,-0.1500879639812449,1,0,1,1,0,0.6342857142857142
masked_world_memory,367,367,id08,2024-08-30,2024-08-29,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.5652841786236962,0.5019371430405382,0.036198306047518836,0.036198306047518836,0.06617782701842301,-0.05267584991062446,1,0,1,1,0,0.28095238095238095
masked_world_memory,367,367,id08,2024-08-30,2024-08-29,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.6204986149584487,0.5407211873132591,0.6803316856923409,-0.07977742764518958,0.07977742764518958,-0.1376195919140844,0.09205707982021105,0,1,1,0,1,0.5552380952380952
masked_world_memory,367,367,id08,2024-08-30,2024-08-29,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.7368421052631579,0.7276260240308305,0.7437541661874033,-0.009216081232327311,0.009216081232327311,-0.01258641647934422,0.00933692900970412,0,1,0,0,0,0.08507936507936507
masked_world_memory,367,367,id08,2024-08-30,2024-08-29,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6842105263157895,0.5586433565241591,0.7783859036595123,-0.1255671697916304,0.1255671697916304,-0.20275439037257054,0.12895676405174694,0,1,1,0,1,0.7590476190476191
masked_world_memory,367,367,id08,2024-08-30,2024-08-29,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.7512430124866721,0.6242408708289017,0.07257265237586885,0.07257265237586885,0.10159365342971166,-0.08359922636386014,1,0,1,1,0,0.5231746031746032
masked_world_memory,367,367,id08,2024-08-30,2024-08-29,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.4504142118169321,0.6123278452924257,-0.09252207627171061,0.09252207627171061,0.18434208755065518,-0.16466277420213138,1,0,1,1,0,0.626031746031746
masked_world_memory,368,368,id08,2024-08-31,2024-08-30,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5096952908587258,0.5231221877268606,0.4996251182076247,0.013426896868134808,0.013426896868134808,0.026001987060625842,-0.01995502463408838,1,0,0,0,0,0.11238095238095239
masked_world_memory,368,368,id08,2024-08-31,2024-08-30,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.43777175647119526,0.5975714596549139,-0.09131411610498208,0.09131411610498208,-0.18945307808833145,0.12172312570734889,0,1,1,0,1,0.6155555555555555
masked_world_memory,368,368,id08,2024-08-31,2024-08-30,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.6204986149584487,0.550114881145559,0.6732864153181161,-0.07038373381288976,0.07038373381288976,-0.12039624127897813,0.08164744657444578,0,1,1,0,1,0.5120634920634921
masked_world_memory,368,368,id08,2024-08-31,2024-08-30,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.7368421052631579,0.8020664173683018,0.6879238711842999,0.0652243121051439,0.0652243121051439,0.08481778968030654,-0.06869544996843557,1,0,1,1,0,0.48603174603174604
masked_world_memory,368,368,id08,2024-08-31,2024-08-30,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6842105263157895,0.7435405329722091,0.6397130213234747,0.05933000665641963,0.05933000665641963,-0.20810514020338822,0.13182510783109214,0,1,1,0,1,0.44952380952380955
masked_world_memory,368,368,id08,2024-08-31,2024-08-30,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.7805020528671748,0.6022965905435247,0.1018316927563715,0.1018316927563715,0.13980183895301562,-0.11938553188833112,1,0,1,1,0,0.6676190476190477
masked_world_memory,368,368,id08,2024-08-31,2024-08-30,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.6427212216541863,0.46809758791448497,0.09978493356554363,0.09978493356554363,-0.24630642578253814,0.1516372420358968,0,1,1,0,1,0.6574603174603174
masked_world_memory,369,369,id08,2024-09-01,2024-08-31,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5096952908587258,0.31950613168734615,0.6523371602372605,-0.19018915917137963,0.19018915917137963,0.32779175826597945,-0.3437938943448505,1,0,1,1,0,0.9298412698412698
masked_world_memory,369,369,id08,2024-09-01,2024-08-31,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.6132100085124443,0.4659927706239771,0.084124135936267,0.084124135936267,0.14755671994359765,-0.12698062837303126,1,0,1,1,0,0.5787301587301588
masked_world_memory,369,369,id08,2024-09-01,2024-08-31,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.6204986149584487,0.6731331656182789,0.5810227019635761,0.05263455065983014,0.05263455065983014,0.08141980624201328,-0.06573354246811619,1,0,1,1,0,0.40634920634920635
masked_world_memory,369,369,id08,2024-09-01,2024-08-31,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.7368421052631579,0.8910599109465969,0.6211787510005786,0.154217805683439,0.154217805683439,0.190038035898976,-0.17075474511530153,1,0,1,1,0,0.8593650793650793
masked_world_memory,369,369,id08,2024-09-01,2024-08-31,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6842105263157895,0.8519125392049887,0.5584340166488901,0.16770201288919917,0.16770201288919917,0.21921821076757814,-0.20312918961700405,1,0,1,1,0,0.8873015873015873
masked_world_memory,369,369,id08,2024-09-01,2024-08-31,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.8381688455406193,0.5590464960384413,0.15949848542981604,0.15949848542981604,0.2110840353177779,-0.19390288432717728,1,0,1,1,0,0.8711111111111111
masked_world_memory,369,369,id08,2024-09-01,2024-08-31,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.7514817794305814,0.3865271695821887,0.20854549134193867,0.20854549134193867,-0.6093066294901551,0.29431318242293025,0,1,1,0,1,0.9565079365079365
masked_world_memory,370,370,id08,2024-09-02,2024-09-01,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5096952908587258,0.35798736013421334,0.6234762389021101,-0.15170793072451244,0.15170793072451244,0.26958093853752974,-0.2640458974887566,1,0,1,1,0,0.8523809523809524
masked_world_memory,370,370,id08,2024-09-02,2024-09-01,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.5252605513712749,0.5319548634798541,-0.003825321204902421,0.003825321204902421,-0.007256320888345269,0.005407893963399357,0,1,0,0,0,0.036825396825396824
masked_world_memory,370,370,id08,2024-09-02,2024-09-01,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.6204986149584487,0.643441201605855,0.6032916749728939,0.022942586647406338,0.022942586647406338,0.036307277561263174,-0.028122586302641583,1,0,0,0,0,0.18317460317460318
masked_world_memory,370,370,id08,2024-09-02,2024-09-01,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.7368421052631579,0.9161048177480853,0.6023950708994623,0.17926271248492742,0.17926271248492742,-1.143186022929368,0.4127046595899272,0,1,1,0,1,0.9136507936507936
masked_world_memory,370,370,id08,2024-09-02,2024-09-01,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6842105263157895,0.9184723513460143,0.5085141575431209,0.23426182503022486,0.23426182503022486,-1.3541335590401171,0.44235736536131876,0,1,1,0,1,0.9780952380952381
masked_world_memory,370,370,id08,2024-09-02,2024-09-01,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.8743232616800486,0.5319306839338693,0.1956529015692453,0.1956529015692453,0.2533146407009753,-0.243622343698644,1,0,1,1,0,0.9396825396825397
masked_world_memory,370,370,id08,2024-09-02,2024-09-01,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.7756431717205439,0.36840612536471684,0.23270688363190117,0.23270688363190117,-0.7115850267565672,0.3234237896137601,0,1,1,0,1,0.9765079365079365
masked_world_memory,371,371,id08,2024-09-04,2024-09-03,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5096952908587258,0.35882591055398166,0.6228473260872839,-0.15086938030474412,0.15086938030474412,0.268273957222993,-0.2623769771627734,1,0,1,1,0,0.8485714285714285
masked_world_memory,371,371,id08,2024-09-04,2024-09-03,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.5391869394087572,0.5215100724517425,0.01010106683257983,0.01010106683257983,0.018911588444081917,-0.014422160056646316,1,0,0,0,0,0.09015873015873016
masked_world_memory,371,371,id08,2024-09-04,2024-09-03,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.6204986149584487,0.6186873845486496,0.621857037765798,-0.001811230409799136,0.001811230409799136,0.0047613052082233764,-0.0035859153912329855,1,0,0,0,0,0.011428571428571429
masked_world_memory,371,371,id08,2024-09-04,2024-09-03,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.7368421052631579,0.9245654099174144,0.5960496267724654,0.18772330465425657,0.18772330465425657,-1.2494882880205707,0.4285378196203744,0,1,1,0,1,0.926984126984127
masked_world_memory,371,371,id08,2024-09-04,2024-09-03,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6842105263157895,0.9188461137797721,0.5082338357178026,0.2346355874639826,0.2346355874639826,-1.3587285868862737,0.442927558619999,0,1,1,0,1,0.979047619047619
masked_world_memory,371,371,id08,2024-09-04,2024-09-03,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.9025447777338301,0.5107645468935331,0.22387441762302684,0.22387441762302684,0.28508277299979906,-0.28422681646565184,1,0,1,1,0,0.9701587301587301
masked_world_memory,371,371,id08,2024-09-04,2024-09-03,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.7775182578501848,0.3669998107674861,0.2345819697615421,0.2345819697615421,-0.7199777540641029,0.3256479265398144,0,1,1,0,1,0.9787301587301588
masked_world_memory,372,372,id08,2024-09-06,2024-09-05,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5096952908587258,0.4284840761058466,0.5706037019233852,-0.08121121475287918,0.08121121475287918,0.15326529295545666,-0.1326467889692352,1,0,1,1,0,0.5653968253968253
masked_world_memory,372,372,id08,2024-09-06,2024-09-05,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.6027318109300241,0.47385141881079224,0.07364593835384681,0.07364593835384681,0.13032159110380104,-0.11025693856491359,1,0,1,1,0,0.5304761904761904
masked_world_memory,372,372,id08,2024-09-06,2024-09-05,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.6204986149584487,0.4919499717598344,0.7169100973574094,-0.1285486431986143,0.1285486431986143,0.2917216770399139,-0.29309372210055673,1,0,1,1,0,0.7647619047619048
masked_world_memory,372,372,id08,2024-09-06,2024-09-05,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.7368421052631579,0.8356295921538963,0.662751490095104,0.09878748689073846,0.09878748689073846,-0.47063174676593933,0.24806586445883627,0,1,1,0,1,0.6533333333333333
masked_world_memory,372,372,id08,2024-09-06,2024-09-05,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6842105263157895,0.7147401255549704,0.6613133268864039,0.03052959923918086,0.03052959923918086,0.043653358586623,-0.034037910241981495,1,0,0,0,0,0.23396825396825396
masked_world_memory,372,372,id08,2024-09-06,2024-09-05,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.6786703601108033,0.7099511862873691,0.655209740478379,0.0312808261765658,0.0312808261765658,0.045060684769940185,-0.03518013234563516,1,0,0,0,0,0.23904761904761904
masked_world_memory,372,372,id08,2024-09-06,2024-09-05,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.5429362880886427,0.6184314747065106,0.48631489812524176,0.07549518661786792,0.07549518661786792,0.13019441310099644,-0.11013562727151516,1,0,1,1,0,0.5380952380952381
masked_world_memory,373,373,id08,2024-09-12,2024-09-11,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5096952908587258,0.2702053164208441,0.689312771687137,-0.23948997443788167,0.23948997443788167,0.39773618598862265,-0.4562403438393451,1,0,1,1,0,0.9812698412698413
masked_world_memory,373,373,id08,2024-09-12,2024-09-11,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.35994797709526594,0.6559392941868609,-0.1691378954809114,0.1691378954809114,-0.3851912357567332,0.2149174966168758,0,1,1,0,1,0.8923809523809524
masked_world_memory,373,373,id08,2024-09-12,2024-09-11,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.6204986149584487,0.6177523902734063,0.6225582834722305,-0.0027462246850423755,0.0027462246850423755,0.007210345144400665,-0.005442083012096699,1,0,0,0,0,0.029206349206349208
masked_world_memory,373,373,id08,2024-09-12,2024-09-11,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.7368421052631579,0.7898792252650381,0.6970642652617477,0.05303712000188021,0.05303712000188021,-0.22507172906364747,0.14076647419048816,0,1,1,0,1,0.4095238095238095
masked_world_memory,373,373,id08,2024-09-12,2024-09-11,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.6842105263157895,0.8306847789359088,0.5743548368507001,0.14647425262011926,0.14647425262011926,0.19398473822176857,-0.1750182692871371,1,0,1,1,0,0.8352380952380952
masked_world_memory,373,373,id08,2024-09-12,2024-09-11,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.6786703601108033,0.7891311308432363,0.5958247820614786,0.11046077073243299,0.11046077073243299,-0.42123104466475847,0.2293809799501173,0,1,1,0,1,0.7
masked_world_memory,373,373,id08,2024-09-12,2024-09-11,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.5429362880886427,0.6490602276564795,0.46334333341276507,0.10612393956783683,0.10612393956783683,0.17853353322195592,-0.15852365975080496,1,0,1,1,0,0.6822222222222222
masked_world_memory,374,374,id08,2024-09-16,2024-09-15,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5096952908587258,0.236368927281848,0.7146900635413841,-0.2733263635768778,0.2733263635768778,-0.7684192426435993,0.3380358928927092,0,1,1,0,1,0.9949206349206349
masked_world_memory,374,374,id08,2024-09-16,2024-09-15,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.5290858725761773,0.5968553817982475,0.4782587406596247,0.06776950922207015,0.06776950922207015,0.12052409380751994,-0.10099886420249293,1,0,1,1,0,0.4980952380952381
masked_world_memory,374,374,id08,2024-09-16,2024-09-15,Q3,2,0.6,0.5714285714285714,0.8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.6204986149584487,0.5974694397152285,0.6377704963908639,-0.023029175243220235,0.023029175243220235,0.05891277367233627,-0.04658024766647695,1,0,0,0,0,0.18349206349206348
masked_world_memory,374,374,id08,2024-09-16,2024-09-15,S1,3,0.6822222222222222,1.0,0.6355555555555557,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.7368421052631579,0.9175820152209448,0.6012871727948176,0.180739909957787,0.180739909957787,0.21936833638932074,-0.2033009840679571,1,0,1,1,0,0.9161904761904762
masked_world_memory,374,374,id08,2024-09-16,2024-09-15,S2,4,0.6511111111111111,0.7142857142857143,0.6977777777777778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6842105263157895,0.9150919602914205,0.5110494508340663,0.230881433975631,0.230881433975631,-1.3135069839957245,0.43718558886746306,0,1,1,0,1,0.9752380952380952
masked_world_memory,374,374,id08,2024-09-16,2024-09-15,S3,5,0.6622222222222223,0.8571428571428571,0.6755555555555555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.6786703601108033,0.8342979918314988,0.5619496363202816,0.1556276317206955,0.1556276317206955,-0.6622764680935771,0.30986637758062474,0,1,1,0,1,0.8622222222222222
masked_world_memory,374,374,id08,2024-09-16,2024-09-15,S4,6,0.56,0.2857142857142857,0.8799999999999999,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5429362880886427,0.8068450702242613,0.34500470148692874,0.26390878213561864,0.26390878213561864,-0.8613301827203407,0.35980526321701506,0,1,1,0,1,0.9933333333333333
masked_world_memory,375,375,id08,2024-09-17,2024-09-16,Q1,0,0.4955555555555556,0.14285714285714285,0.9911111111111112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5096952908587258,0.46127522444913166,0.5460103406659214,-0.04842006640959412,0.04842006640959412,-0.09981819724620378,0.06882483625589753,0,1,1,0,1,0.37523809523809526
masked_world_memory,375,375,id08,2024-09-17,2024-09-16,Q2,1,0.5622222222222222,0.42857142857142855,0.8755555555555556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.5290858725761773,0.548325490726298,0.5146561589635869,0.019239618150120652,0.019239618150120652,-0.041713949498960345,0.03018183264175034,0,1,0,0,0,0.14857142857142858
